,datetime,latitude,longitude,pressure,salinity,temperature,label,anomaly_score
6456,-0.2274071228845952,-0.5626571583462131,0.1901534831046084,-0.505111973413366,1.663146218820601,1.248151141459253,0,0.6204162958400575
18100,-0.7392435396173646,-0.6766924447294108,-0.9961509118833912,1.3330016082991738,-0.6720509189562598,-1.4632850926140109,0,0.6204146366241953
16999,0.306346217196328,0.5537515151281672,1.0250119667377982,0.2164252646688707,-0.5730319590505238,-0.3654507885627721,0,0.6203701780061847
17374,-0.463638380419813,-0.9383351440220852,-0.2611520216657378,-0.5091636565471922,-0.7298119789012528,-0.2081530374790541,0,0.6203633023067167
6560,0.3850636394240339,1.1430856552689104,0.9716876313554054,-0.5696012632934349,0.8709945395747136,0.5910105367252078,0,0.6203511735321863
5857,0.3676613470843851,0.9928199581888716,0.9237474789450918,-1.0706594108432894,1.0772840393783103,0.7908826791146426,0,0.6202806069821537
13934,0.4594669458831815,1.2103948240307283,0.7447878483894332,-0.5817563126949138,1.1680514192919214,0.7704079718454812,0,0.6201760233155792
16501,-0.7261310581687046,-0.6778900469037381,-1.0080177856650174,0.0486180548762308,-1.0186172786263354,-0.3947003703758601,0,0.6201460486325651
11304,-0.3148803772566564,-0.751945053486862,0.0368126246156123,0.6560328846890264,-0.7298119789012528,-1.4106358453504524,0,0.6200834646957957
18253,-0.630807328341746,-0.8387888806660215,-0.7708409761447746,-0.8913724321714749,-0.7463151388855617,1.210776675809196,0,0.6200430719834072
4050,0.6257123084574795,1.6843193802111818,1.738068723365212,-0.04389537667947,0.8297366396140294,0.3089145699056472,0,0.6200249126541487
5094,-1.1338453793944137,-0.6619678278319174,-1.476299720229702,-0.9278375803759118,-0.4822645791369717,1.0138294916010695,0,0.6200246822912651
2980,-0.577373055005548,-0.9126043668142788,-0.4805677529363078,-0.4443367264059711,-1.0021141186420266,-0.6933711002228372,0,0.6200007734369911
5368,-0.5644793174550122,-0.9496868420089242,-0.436930089556077,0.7998676359398608,-0.6225414390033918,-1.5477838845184877,0,0.6199602718275159
968,0.3982004257502631,1.1870199855265235,0.966673354083698,-0.3984176508892728,0.5244281799046379,0.470437260584589,0,0.6199515869166237
12854,0.0744655327460224,-0.1627758290553729,0.1300325975305348,-1.0902425459901168,0.3181386801010409,0.7834077859846313,0,0.6199181475565035
6018,-1.2130549753928983,-0.6508517237154379,-1.5198346320264964,-0.5088260162860401,-0.011924519584726,0.4311128228136597,0,0.6199091810431768
138,2.5750546328095782,1.7622695387842506,0.8506107700655097,1.7915170829438518,-0.2512203393568821,-0.5084487440934249,0,0.619879278845412
2708,-0.6079789720847417,-0.8708806923735439,-0.5348000386741588,0.7914266294110559,-0.6637993389641347,-1.466860041502277,0,0.6198605635182878
13825,0.3326137136293942,0.663235913248911,0.8905848724435729,-0.9420184713443038,1.1763029992840466,0.9836049237275452,0,0.6197603010045576
4576,-0.5117438093489328,-1.0066141742168857,-0.2570699814873919,-0.4706726667758422,-0.0449308395532851,0.2653651925394937,0,0.6197326236144128
4349,-0.5476724946158124,-0.9991379953974666,-0.3601634474652702,-0.7860286706919907,-2.462643777251573,0.7671580183106936,0,0.6196034925016949
11150,-0.4067102809330221,-0.8596703507089211,-0.1973171334030823,-0.7357202717803139,0.2191197201953049,0.4818120979563455,0,0.6195478837830964
12394,-0.5644793174550122,-0.9496868420089242,-0.436930089556077,0.595932918203936,-0.655547758971951,-1.4740099392788095,0,0.61953703244644
16787,-0.985324348787558,-0.8707393360513277,-1.4868177459523968,0.1951539282162827,0.5574344998732556,0.1616916747797705,0,0.6195104071993575
9757,-0.774248639536609,-0.6722986190471993,-1.0816178107753682,0.4676296189661026,-1.0846299185634538,-0.8662686282735353,0,0.6194948464745703
13319,-1.1253265198063591,-0.6857863681253012,-1.4582714878630942,0.1077051005778646,-0.581283539042649,-1.084340510457781,0,0.6194486561147375
3097,1.3300372793200437,2.168138878946744,0.3065822364019526,1.8178530233137231,-0.6968056589326937,-1.2822626807263435,0,0.619333912536539
18737,-0.6692576446564448,-0.7427490394138168,-0.9764599720757178,-1.0429729094288096,0.070591280336701,1.5923212207932558,0,0.6193184524553648
14782,-0.2229897113863673,-0.5535750146438417,0.1997299306809019,-0.7596927303221195,0.7637239996768526,1.1282278560255918,0,0.6193167453187226
15422,0.3457322712974465,0.7828233618435917,0.8350560485438127,0.9207428494323456,-0.6637993389641347,-1.3098872857720378,0,0.6193018719240208
8785,2.5750546328095782,1.7622695387842506,0.8506107700655097,-0.5503557684077598,0.7059629397318595,0.2907148301108369,0,0.6192909183570725
11892,-0.9023414205464328,-0.6813650564915473,-1.5432395745227516,-0.6611017740656792,1.5476240989305563,1.2111016711626743,0,0.6192907317127959
15336,0.1794808325037561,-0.3808454420249861,0.5573857740964998,0.169493268368716,-0.5977866990269578,-0.4788741669268579,0,0.6192870629283934
10718,0.2363542460160159,0.0253419498624881,0.80389990023522,-0.9626145272745876,1.3660893391033933,1.068103715632022,0,0.6192687963222799
5964,0.2232356883479637,-0.0933816545408666,0.7852290034194811,-1.1270453344557056,1.3165798591505251,1.042754078060679,0,0.6191906792183892
16578,-0.577373055005548,-0.9126043668142788,-0.4805677529363078,-0.210014385166349,-1.0021141186420266,-1.0043916535020068,0,0.619053138169027
10527,-0.0217817824285711,-0.3855690991257001,0.2620459637193033,-0.2984761335882236,1.1185419393390534,0.878631424553907,0,0.6190142355009697
4485,-0.9375166546086628,-0.7025763579529495,-1.5514671740401136,0.4264375071055351,-0.6968056589326937,-1.2172636100305922,0,0.6190131229741792
8439,-0.1004931284368845,-0.4281644708867672,0.2558285588160835,0.6570458054724828,-0.8370825187991725,-1.252038112852819,0,0.6188578101915362
11024,-0.4067102809330221,-0.8596703507089211,-0.1973171334030823,0.2022443737004787,-0.8123277788227385,-1.3378368861712109,0,0.6187382917410498
8275,0.3894385173865154,1.164469725568578,0.9748224887555264,0.0459169327870132,-0.3914971992233608,-0.401525272798914,0,0.6186740903116733
6717,0.4506868088612568,1.171156664922289,0.7128171602557791,-0.8532190826612771,1.1845545792762302,0.7850327627520252,0,0.6185623019985619
197,-0.5252026353029559,-0.9953488606491782,-0.2757950564107609,0.7924395501945124,-0.6390445989877007,-1.5211342655332294,0,0.618559441213336
6608,0.2057240240592529,-0.2668572744158615,0.7311162831605381,-0.9720684545868492,1.390844079079827,1.1061281719890363,0,0.6185501046266612
17982,0.4026117610290987,1.1886809223125636,0.9652703279171362,0.05773434192734,-0.655547758971951,-0.6085473129648817,0,0.6185226245876049
14863,-0.1486532433405354,-0.4958859289217175,0.2736643654900737,-0.1438368939805192,0.7719755796689777,0.6638094959044489,0,0.6184867292046344
3470,-0.4549190055918116,-0.9450377896338228,-0.2411453542653229,-0.4352204393548619,-0.581283539042649,-0.2292777354551732,0,0.6184762886053345
1270,-0.5338916290339956,-1.0081769468902724,-0.2962669082525526,-0.5024108513241484,-0.8700888387677317,-0.2253777912134281,0,0.6184672023586908
8922,0.4113554407346694,1.1718241808883143,0.9655935283523094,-1.0379083055115268,0.8462397995982797,0.5975104437947828,0,0.6183135212093059
7763,-1.3004553151322518,-0.4782870668058336,-1.7026558539087642,-0.6226107842943291,1.7539135987341532,1.197451866316567,0,0.6183054261759454
18645,0.4157424711359356,1.1665311719342286,0.97044153487991,-1.1233312915830316,0.8874976995590225,0.6205851138917744,0,0.618272326167713
2202,0.0044917902238873,-0.3584993634213503,0.1750116361272657,0.3069128546576586,-0.8040761988305548,-1.0661407706629706,0,0.6182699484962458
9129,-0.4198713721368207,-0.8863395768336575,-0.2065404891744754,-0.3896390040993158,-0.8288309388069888,-0.4145250869380642,0,0.6182459170097917
4703,0.5075662985929089,1.375455816169371,1.049438820436596,-0.2333115631858504,0.3841513200382177,0.3391391377791715,0,0.6181048747534815
15688,-0.0742742417589571,-0.4464229958396589,0.2713234975983266,-0.171523395394999,0.2273713001874887,0.3121645234404347,0,0.6180435980082947
9231,-0.1180047927255953,-0.4665466389329002,0.268328755993801,-0.141811052413606,0.6729566197632417,0.6192851324778594,0,0.6180156596732295
13988,0.3457322712974465,0.7828233618435917,0.8350560485438127,-0.3477716117164439,0.7719755796689777,0.7405083993254357,0,0.6179782121203411
7833,-1.2214037008379677,-0.6515113865524457,-1.4737346670650024,-0.3443952091049219,-0.3667424592469269,0.1217172463018837,0,0.6178856136969086
14040,-0.9328865754317032,-0.718058801800101,-1.5700072961132967,-0.4338698783102531,-0.5730319590505238,0.3752136220153134,0,0.6178626121514152
16474,0.4332237543276847,1.081772350507752,0.91697895191253,0.5435986777253461,-0.6637993389641347,-1.0846655058112598,0,0.6178623455145225
19280,-0.6998696379550308,-0.6838702046463742,-1.0172915831228249,0.2977965676065494,-0.9195983187205996,-0.5662979170126434,0,0.6178410785444335
3490,3.378926305976774,1.6019086443592894,2.1360143967516145,-1.0666077277094632,0.9040008595433312,0.8068074514351018,0,0.6178014091430396
18872,1.3300372793200437,2.168138878946744,0.3065822364019526,5.277315139079094,-0.6307930189955169,-1.6342326485438363,0,0.6177537055518686
8988,-0.6736142939607492,-0.7350176339015049,-0.985715087427446,0.9626102418152176,-0.7463151388855617,-1.4073858918156643,0,0.6177021239986619
5945,-0.0130198740648233,-0.388192044215708,0.2479503146824062,0.0077635832768155,-0.5400256390819648,-0.356025923311888,0,0.6176261005624272
6471,1.860515537148498,1.722418835612877,1.6267121618684213,-1.093956588862791,0.4831702799439537,1.9995403987021367,0,0.6174483047793577
17545,-0.3498611722983316,-0.8391265652135386,-0.0011120507255421,-0.515578821509084,0.1943649802188709,0.4239629250371269,0,0.6173939955569366
4996,0.0920015019123026,-0.1780423118546902,0.1842200462137952,-0.1931323721087393,-0.6885540789405686,-0.4077001845150104,0,0.6173467429045546
13445,-0.2580191161831812,-0.6833518981315825,0.0733099870523017,-0.7478753211817928,-1.620982618052876,0.4226629436232118,0,0.617304094552448
6221,-0.9375166546086628,-0.7025763579529495,-1.5514671740401136,-0.2319610021412415,0.3511450000696586,0.2507404016329497,0,0.6172643796723508
9401,-0.8313711780439547,-0.6815967237974022,-1.23045814990984,0.1414691266930839,-0.7133088189170026,-0.5012988463168921,0,0.6172242643505023
14328,0.4594669458831815,1.2103948240307283,0.7447878483894332,1.0081916770707635,-0.7875730388463046,-1.1662393395344277,0,0.6171622962162097
8869,-0.8539078757701268,-0.6889433259881241,-1.3041291670232926,-1.1027352356527478,-1.8272721178564733,1.5477968573666658,0,0.6171525228633866
6980,-1.3535432439630866,-0.317918319251858,-1.8634583455658675,-0.1752374382676732,-0.1604529594433299,-0.1275541898163224,0,0.6170824538922676
14515,-0.1486532433405354,-0.4958859289217175,0.2736643654900737,0.0013484183149237,-0.226465599380448,0.0086188632912762,0,0.6169888140489547
18103,-0.4286028994036068,-0.9065456777815258,-0.2072952462600826,-0.4757372706931251,-0.6885540789405686,-0.2208278562647254,0,0.6169400237047319
16270,-0.7873671972046613,-0.6485389772214047,-1.1344937756118556,-0.524357468299041,1.786919918702771,1.2416512343896775,0,0.6169048566747316
10620,-0.8717841132223778,-0.6474473922887367,-1.444549480947785,-0.2572840217276561,1.0442777194097514,0.6787592821644718,0,0.6168943071291266
7962,-0.6692576446564448,-0.7427490394138168,-0.9764599720757178,0.4598638929596021,-1.0681267585792036,-1.013816518752891,0,0.6168769264483994
8961,-0.5904490791378539,-0.876130509118064,-0.5136462899604695,0.6513059210328958,-0.6803024989483849,-1.455160208777042,0,0.6168059931350601
7083,-0.0305011572565724,-0.3900414560980342,0.2679700595570767,-0.4477131290174931,-0.3997487792154859,0.6846091985270893,0,0.6166991342789051
7759,-0.6430266055397326,-0.7739259615914412,-0.8451714716028296,0.0131658274552505,-0.0366792595611599,0.2403405503216295,0,0.6165906277881339
2652,3.11098933565235,1.5788440044510568,1.387782970797932,-0.6479338038807436,1.2588187992055322,0.8900062619256636,0,0.6165857521912691
10819,-0.3236544380591888,-0.7759245829249926,0.0252652148479436,-1.1233312915830316,-0.8865919987520405,0.9790549887788428,0,0.6165773094184582
12715,0.3369946678112681,0.6999414382509808,0.8695693713148711,-0.9183836530636504,1.1680514192919214,0.959880262923596,0,0.6165642679477233
13695,0.0219913020738134,-0.3150872662430387,0.1376847881806515,-0.9967161936509592,0.5161765999125127,0.8685565685960657,0,0.6165248254802734
4013,-1.151946436964181,-0.6322358813924985,-1.4179424254695228,-0.6111310154151546,0.9040008595433312,0.8766814524330344,0,0.6164655419519356
3382,-0.9067527558252684,-0.6845534268704171,-1.5708890915202436,0.333586435288682,-0.6060382790190829,-1.16558934882747,0,0.6162816154021635
13967,-0.1923716418683889,-0.5100529736593579,0.226551830379077,0.7242362174417692,-0.7958246188384297,-1.3180121696090068,0,0.6160870210326409
5003,0.5382390540854183,1.4077675154892293,1.404529610687494,0.0438910912201001,0.3593965800617837,0.0433933661135032,0,0.6160800581373147
10006,2.48571597908407,1.902769869937875,0.8559725345102936,1.2317095299535157,0.6729566197632417,0.0560681848991749,0,0.6160777857841585
8796,0.1050896784833931,-0.2076407551009075,0.2238578706824295,-0.2674132295622219,-0.7710698788619957,-0.5682478891335159,0,0.6159824103818388
15019,0.4813352594761968,1.2590056926149855,0.787390523092866,-0.0195852778765121,1.0442777194097514,0.741158390032393,0,0.6159448244065598
13473,0.5819635288326642,1.5191877099114308,1.7966819629786788,0.7981794346340998,-0.6885540789405686,-0.8922682565518358,0,0.6159200889603701
1877,1.3300372793200437,2.168138878946744,0.3065822364019526,-0.5871585568733488,0.7307176797082935,0.1623416654867282,0,0.6159045330730925
11795,0.4506868088612568,1.171156664922289,0.7128171602557791,-0.7336944302134006,1.1845545792762302,0.7860077488124614,0,0.6158635726110783
9489,1.067453458280267,2.27721884092337,0.1568133965953353,-0.4250912315202961,0.7389692597004186,0.1269171719575438,0,0.615757460489954
9410,-1.1822606955125423,-0.7035619256439553,-1.5003884278084632,-0.6692051403333318,0.1283523402817527,0.4574374464454387,0,0.6157418455809834
15562,0.1925993901718083,-0.3557821807832021,0.6751054609239296,0.2984718481288537,-0.275975079333316,-0.1129293989097784,0,0.6156707403373322
12468,-0.5073689313864512,-1.013815493520887,-0.2667790720168491,0.5091593710878224,-0.6968056589326937,-1.4340355108009226,0,0.6156138773610949
10978,-0.0742742417589571,-0.4464229958396589,0.2713234975983266,0.4551369293034715,-0.8370825187991725,-1.197763888821867,0,0.615569976523022
6562,0.4813352594761968,1.2590056926149855,0.787390523092866,-0.8677376138908213,1.1350450993233625,0.7453833296276169,0,0.6155466562232662
4027,0.6082371014851228,1.6302584400925992,1.8020362545810311,0.765428329302337,-0.5977866990269578,-0.8272691858560847,0,0.6154576357530096
14231,-0.8184470593964571,-0.6696638942636725,-1.2217373427919824,-0.8765162606807784,1.1597998392997964,1.3589745569955087,0,0.615394573718747
5868,-0.7567552039060753,-0.6880048770711912,-1.0050585400620426,0.447708843558123,-0.9443530586970336,-1.2663379084058843,0,0.6153880244154042
17085,1.3300372793200437,2.168138878946744,0.3065822364019526,0.595932918203936,0.6069439798261236,0.0281185845000018,0,0.6153867666164362
2059,-0.6954947599925493,-0.6854840226583383,-1.014642460480768,-1.0632313250979413,-0.1274466394747121,1.5783464205936697,0,0.6153736166254574
6327,-0.3017496671498195,-0.7323436434729196,0.0157186586413771,-0.8646988515404517,-1.6787436779978693,0.7021589476149422,0,0.6152178051760709
8069,0.4332237543276847,1.081772350507752,0.91697895191253,-0.3433822883214654,0.4254092199989606,0.441187678771501,0,0.6151530594046074
14193,-0.4154661130773775,-0.8767901719550718,-0.2055241826037568,-0.7157994963723344,0.3841513200382177,0.4909119678537506,0,0.6150741526699478
6644,0.1138819679441025,-0.2161849594659594,0.2583730616640959,0.2096724594458269,-0.8288309388069888,-1.2702378526476297,0,0.6150528310683551
3495,0.5075662985929089,1.375455816169371,1.049438820436596,0.8873164635782788,-0.7380635588934366,-1.3313369791016356,0,0.6149263016654529
740,-0.2798448962404501,-0.7615847693490893,0.0308418235126404,-0.0138453934369249,-0.8205793588148637,-1.1577894603439798,0,0.6149200183568357
16583,0.2844961322614898,0.4204799892300864,0.9767448774710952,0.1840117995982603,0.1778618202346207,0.4912369632072295,0,0.6149144090512995
2322,-0.3936221043619315,-0.8451577682947521,-0.1716834156515562,-0.4902558019226694,-0.4162519391997948,-0.1100044407284695,0,0.6149010627280203
5006,-0.5510873299143049,-0.99097074122499,-0.3793256836708968,-0.6074169725424804,-0.1522013794511461,0.5711858201630037,0,0.6147961303624071
