,datetime,latitude,longitude,pressure,salinity,temperature,label,score
14008,0.2232356883479637,-0.0933816545408666,0.7852290034194811,-0.2160919098670885,0.1118491802974439,0.5819106668278025,0,-39.22188864698904
1289,-0.5904490791378539,-0.876130509118064,-0.5136462899604695,1.2381246949154074,-0.6390445989877007,-1.5091094374545155,0,-39.22357385367985
14966,-0.4417336095104436,-0.9395877180994971,-0.2303078645286708,-0.04389537667947,-0.8948435787441656,-1.0251913561246473,0,-39.22566120347932
2964,0.5250961915397967,1.3953595716502765,1.2610136717856473,-0.9653156493638052,0.8874976995590225,0.598485429855219,0,-39.24356889539024
3670,2.396407706455524,1.9846819320975035,0.8818864838530105,0.1877258424709343,0.7637239996768526,0.1529168002358443,0,-39.24841841458692
2906,-1.2704387913341146,-0.6315762185554935,-1.6123353438573624,-0.3146828661235289,0.3758997400460926,0.4977368702768047,0,-39.25168488815831
8649,-0.1836583432597799,-0.5109443038022206,0.2445408303229182,1.0480332278867228,-0.7215603989091277,-1.4174607477735062,0,-39.257696526040604
10961,-0.6692576446564448,-0.7427490394138168,-0.9764599720757178,0.2717982674978306,-0.9608562186813424,-0.6000974337744341,0,-39.26810708046014
10881,-0.4728377765798088,-0.9495572653802268,-0.2811493480131131,-0.2724778334795048,-0.9113467387284744,-0.7794948688947076,0,-39.269866688748664
9098,-1.0817114170081754,-0.7966136513070957,-1.4362247344788102,-0.1279678017063662,1.0607808793940603,0.9221808019200604,0,-39.270787766035255
5005,1.6818443059168742,1.4825018177318918,0.9133359412270498,2.1031590439873264,-0.6637993389641347,-1.4356604875683163,0,-39.27120483913092
13734,0.2320036729311037,-0.0071935636342105,0.7916014698031598,0.1029781369217339,-0.7875730388463046,-0.649496727503205,0,-39.27524376699938
3204,1.4175773721054206,1.9858167092397343,0.0826622493556426,2.2567853628115744,-0.6637993389641347,-1.436310478275274,0,-39.28149557424712
7915,0.3194769273031649,0.61007808296671,0.9630471572936892,0.610113809172328,-0.7133088189170026,-0.9725421088610888,0,-39.28424528150026
12132,-0.4816908282344416,-0.9793677431097656,-0.2983238081318931,-0.8265455020302538,-0.0449308395532851,0.6930590777175373,0,-39.2881015939314
16944,-0.2930059874442487,-0.7533075713704434,0.0093555333107381,0.0340995236466864,-0.8783404187598568,-1.276412764363726,0,-39.29139390577933
14327,-0.4198713721368207,-0.8863395768336575,-0.2065404891744754,-0.5064625344579746,-0.6720509189562598,-0.2023031211164364,0,-39.304005037300556
7666,-1.274594925398472,-0.5866916596874283,-1.6462807306036078,-0.5939113620963927,1.6796493788048512,1.164952330968691,0,-39.304678133133166
12906,-0.4682016211834569,-0.9433022481221732,-0.2708386936678997,-0.552381609974673,-0.581283539042649,-0.1080544686075972,0,-39.30649236489876
17029,0.2582104071702465,0.1590257650337012,0.8365188574498286,0.482485790456799,-0.8040761988305548,-1.1954889213475155,0,-39.312131040903125
13095,-0.7217744088644001,-0.6772735762762988,-1.0115281533973342,-0.8906971516491705,0.3428934200774748,1.5250471826231535,0,-39.31632220668541
11261,0.3763321121572478,1.0742019341401896,0.9527514486333392,-0.0513234624248182,-0.2017108594040141,-0.0534552492231661,0,-39.326283614004296
943,3.289605880909443,1.662114657929762,2.0662516762299696,-0.5466417255350856,0.8874976995590225,0.814607339918592,0,-39.334268460504575
13857,0.0307532104375612,-0.2876248740880872,0.1204860413239684,-0.1681469927834771,-0.3832456192312357,-0.1802034370798809,0,-39.33526620772744
11956,-0.109285417897594,-0.4416443668358602,0.2629557822853694,0.9062243182028016,-0.7710698788619957,-1.383986226365194,0,-39.335371425069695
16038,0.4200808917820631,1.1618035882690072,0.9821496107598616,-0.5324608345666936,0.2768807801403566,0.3410891099000441,0,-39.33917483280766
13423,-0.4859259531508994,-0.9889917527139668,-0.3076760704352339,-0.3855873209654895,-0.7380635588934366,-0.6186221689227233,0,-39.34343285970533
6046,1.2425397200704131,1.9008380002009244,0.5611726369987914,-0.1529531810316284,0.7637239996768526,0.1646166329610794,0,-39.34391162317621
953,0.9800105850051676,2.352106279181765,0.7780307879470936,2.041708516457627,-0.6720509189562598,-1.3583115934403724,0,-39.34654381687233
11906,-0.6648766904745709,-0.7461887099210691,-0.9628612670605324,-0.1927947318475872,1.2505672192133486,1.0053796124106218,0,-39.35361908664578
1125,3.378926305976774,1.6019086443592894,2.1360143967516145,-0.6259871869058511,0.8957492795511476,0.7947826233563878,0,-39.356189425899856
534,3.378926305976774,1.6019086443592894,2.1360143967516145,3.277471872274654,-0.6307930189955169,-1.5458339123976148,0,-39.356458648264834
19057,-0.065542714492171,-0.4382950073122437,0.2597611421457944,-0.4450120069282755,0.5574344998732556,0.9485054255518396,0,-39.35735124448826
3081,0.2363542460160159,0.0253419498624881,0.80389990023522,-0.9062286036621716,1.3660893391033933,1.0690787016924583,0,-39.3658301823628
2590,0.6082371014851228,1.6302584400925992,1.8020362545810311,0.824853015265123,-0.655547758971951,-0.9068930474583798,0,-39.36736527072122
6629,-0.3848784246563608,-0.8538708149335598,-0.157619526194994,-1.084502661550529,-2.297612177408719,0.7492832738693621,0,-39.368371570936404
14387,0.0482284174099179,-0.2302616932199611,0.0878222470547691,0.0445663717424045,-0.8865919987520405,-0.8929182472587934,0,-39.3702374792648
4765,-0.7173873784631339,-0.6813100845884626,-1.0118420127794678,-0.2532323385938297,1.390844079079827,1.0112295287732394,0,-39.37225729185309
9439,0.0044917902238873,-0.3584993634213503,0.1750116361272657,1.0763950098235069,-0.6885540789405686,-1.431110552619614,0,-39.372321499550196
6143,0.065727929259844,-0.1773041177275626,0.1059943316381883,0.218451106235784,-0.9195983187205996,-1.0677657474303643,0,-39.37367208310059
19270,-0.1311537314906093,-0.4886139314566082,0.2574352199389107,-0.5250327488213453,0.9865166594647584,1.1123030837051329,0,-39.374284265163965
1242,-1.077269700632378,-0.8145816104865434,-1.4359202161497162,-1.1236689318441837,0.9700134994804496,2.339160543087438,0,-39.377036791978526
12359,0.026329722719941,-0.3003901352970877,0.1305911925023085,-1.1169161266211398,0.5821892398496896,0.8773314431399918,0,-39.38814381069079
3785,0.6257123084574795,1.6843193802111818,1.738068723365212,0.4470335630358187,0.3841513200382177,0.0609431152013562,0,-39.391868108834785
10096,-0.8717841132223778,-0.6474473922887367,-1.444549480947785,-0.6006641673194365,1.6383914788441671,1.1561774564247649,0,-39.39417140423211
6937,0.5119837100911369,1.3782358238396186,1.1181721569132663,-0.7340320704745529,0.9700134994804496,0.6511346771187776,0,-39.39609987175692
6087,0.2844961322614898,0.4204799892300864,0.9767448774710952,0.2930696039504187,0.120100760289569,0.4164880319071157,0,-39.40366707515051
6386,0.6082371014851228,1.6302584400925992,1.8020362545810311,-0.5331361150889979,0.8874976995590225,0.3521389519183218,0,-39.403844769098555
8979,-1.1685162872470796,-0.7062398426370451,-1.418568276023182,0.0941994901317768,-0.6885540789405686,-0.9104679963466462,0,-39.408820474427046
9774,-0.2229897113863673,-0.5535750146438417,0.1997299306809019,0.832281101010471,-0.7215603989091277,-1.3420618257664347,0,-39.40916943599683
678,1.860515537148498,1.722418835612877,1.6267121618684213,4.468329073358439,-0.6307930189955169,-1.6062830481446635,0,-39.41230234756483
2460,-0.4505805849456841,-0.943557474815063,-0.2325889496809639,1.1162365606394655,-0.6225414390033918,-1.5487588705789237,0,-39.415170082814996
1726,-0.6345259746098553,-0.8168629444645298,-0.7927924507880539,-0.4014564132396426,1.687900958797035,1.177627149754363,0,-39.41770847171949
8523,-0.1224282804432155,-0.4777452009040068,0.2683156785195454,0.1428196877376928,-0.5235224790976559,-0.276077066356114,0,-39.429516537151414
344,-1.3134219673154957,-0.3816778737002569,-1.6897128908169652,0.0499686159208397,1.0690324593861855,0.570535829456046,0,-39.43361270241792
11386,-0.4023597078481099,-0.8514284918108294,-0.1872661603323724,-0.5861456360898923,-0.3419877192704929,0.0268186030860866,0,-39.43380134718467
13142,-0.8937861036420245,-0.6593291764838862,-1.5148072772805337,0.4007768472579683,-0.6307930189955169,-1.2354633498254026,0,-39.43492543936833
15598,0.118238617248407,-0.2145240226799196,0.2759136910620319,0.6438778352875474,-0.7133088189170026,-1.4090108685830582,0,-39.439515689588575
11910,0.5075662985929089,1.375455816169371,1.049438820436596,-0.2137284280390232,0.3841513200382177,0.3225643747517549,0,-39.440933317304655
12980,0.0350855548642963,-0.2741528312680059,0.1099455970739785,-0.1353958874517144,-0.4410066791762288,-0.2530023962591224,0,-39.44740558981363
3864,2.128452507472922,1.844900162248476,1.0328920790820832,2.237539867925899,-0.6885540789405686,-1.4012109800995682,0,-39.447756459885454
2669,-1.291784550059389,-0.5140148772459092,-1.7086247868011282,-0.8650364918016037,1.720907278765594,1.2930005002393214,0,-39.448823390709265
6991,0.3151020493406835,0.592710888156681,0.9863194568367808,-0.9045404023564104,1.1680514192919214,1.0203293986706448,0,-39.44909028154001
9107,0.2800787207632619,0.3739109341889491,0.927726767540001,-1.1236689318441837,1.2093093192526645,1.1548774750108497,0,-39.45078631519527
14306,-1.099381063001087,-0.7466677507908023,-1.3850282909788598,-0.403819895067708,-0.0366792595611599,0.2699151274881964,0,-39.45245060872594
7941,-1.147674854731369,-0.6285684701438985,-1.4409438344744632,-0.6968916417478116,1.646643058836292,1.1623523681408614,0,-39.457093034120646
9220,0.1881941311123651,-0.3676993040589029,0.6436074300740842,0.7917642696722078,-0.7628182988698706,-1.2253884938675612,0,-39.46702436226826
8772,-1.1865322777453542,-0.6950216478434078,-1.5060360284762615,-0.7320062289076397,0.4171576400067768,0.6933840730710158,0,-39.46985117714303
18855,-0.0261384317328756,-0.3860324337374099,0.2658851365186172,-0.3852496807043374,0.7307176797082935,0.9741800584766612,0,-39.5032174085232
147,2.128452507472922,1.844900162248476,1.0328920790820832,-0.7522646445767713,1.3083282791584,0.9361556021196468,0,-39.50684917742535
11779,0.3982004257502631,1.1870199855265235,0.966673354083698,0.0952124109152335,-0.5070193191134057,-0.5500481493387056,0,-39.50931013862652
3435,-0.3498611722983316,-0.8391265652135386,-0.0011120507255421,-0.7117478132385081,1.6548946388284174,1.1906269638935127,0,-39.516709385464196
280,1.067453458280267,2.27721884092337,0.1568133965953353,0.5618312518275644,0.6399502997946827,0.0355934776300131,0,-39.52776322959903
3577,-0.2317637721888997,-0.5773385830341408,0.177711200455737,-0.4575046965909066,1.762165178726337,1.2033017826791848,0,-39.53082747416033
7558,-0.6516973706125953,-0.7527853382911472,-0.905572588768094,-0.0344414493672085,0.6482018797868078,0.6040103508643581,0,-39.53718768508298
8118,-0.5686050704224079,-0.9395994977930162,-0.4521373239046976,0.6897969108042458,-0.6390445989877007,-1.4993595768501526,0,-39.5421303780563
10849,-0.4154661130773775,-0.8767901719550718,-0.2055241826037568,-0.7157994963723344,0.3841513200382177,0.4909119678537506,0,-39.54288904794663
13005,0.2450979257215866,0.0793439915134844,0.8299988024281226,0.7664412500857933,-0.7545667188776869,-1.3713114075795227,0,-39.54294842555379
6850,-1.159991351439633,-0.6652936279684989,-1.3886843791385957,-0.6313894310842861,0.4584155399675196,0.7492832738693621,0,-39.54535953020638
3068,-0.6267362613488813,-0.8479417025295038,-0.7371309839351298,-0.1921194513252829,0.0128302203917079,0.3050146256639023,0,-39.54690693997628
14290,-0.6954947599925493,-0.6854840226583383,-1.014642460480768,-0.1445121745028236,0.3511450000696586,0.5916605274321652,0,-39.54722296479093
1772,0.372005843949905,1.032713853569814,0.9440044865669706,1.0811219734796376,-0.6390445989877007,-1.4892847208923117,0,-39.54769803622122
9072,-0.4461510210086715,-0.9493687902839406,-0.2335884423562111,-0.5652119398984563,-0.0201760995768511,0.3118395280869561,0,-39.547724315938865
6351,-0.9375166546086628,-0.7025763579529495,-1.5514671740401136,-0.9720684545868492,-2.0088068776836363,1.4450983256673793,0,-39.55185435426165
9849,0.4463119308987752,1.1351186558862392,0.7165890774732072,-0.2643744672118522,1.1102903593469284,0.7509082506367558,0,-39.558329264963334
1528,-1.287306376367238,-0.5298664181566245,-1.6952446624270714,-0.7363955523026182,-0.9278498987127248,1.2341763412596662,1,-39.55981375298046
19254,-0.0611192267745508,-0.4342977646451383,0.2555950324900912,-0.5935737218352405,0.7307176797082935,0.9780800027184064,0,-39.55989702128204
18129,0.0001472933583675,-0.3665331144006223,0.1909586818766299,-0.6752826650340712,0.7059629397318595,0.9494804116122758,0,-39.56112709700932
16207,-0.336736538410887,-0.8000925874594123,0.0160175723386473,-0.1033200626422561,-0.9691077986734676,-0.8285691672699997,0,-39.567689421284456
6151,-0.3936221043619315,-0.8451577682947521,-0.1716834156515562,-1.0389212262949832,-2.5864174771337427,0.6976090126662396,0,-39.574502614396636
14458,0.4900424818654135,1.284928871483588,0.8388279657612406,-0.9450572336946736,1.1102903593469284,0.7356334690232541,0,-39.57450878501976
12371,-0.8450791289930635,-0.6836817295500878,-1.2519463083223503,-0.7775876641631858,1.795171498694896,1.2666758766075417,0,-39.57809794385537
18442,0.1138819679441025,-0.2161849594659594,0.2583730616640959,-0.3312272389199864,-0.8040761988305548,-0.6764713418419418,0,-39.58347701242957
18018,-0.2930059874442487,-0.7533075713704434,0.0093555333107381,-0.0871133301069507,-0.9361014787049085,-1.1672143255948637,0,-39.58472575039718
247,3.289605880909443,1.662114657929762,2.0662516762299696,2.9320658851159607,-0.6307930189955169,-1.514959353817133,0,-39.58967078804085
1657,1.7711525785454203,1.5505216946692977,1.2715727981417166,4.180997211117923,-0.6307930189955169,-1.585483345522023,0,-39.60430157603429
6429,-1.1560357326152226,-0.6527404012428226,-1.3951241011041602,-0.4416356043167536,-0.1356982194668959,0.3082645791986897,0,-39.60548039509894
15211,0.2188608103854822,-0.1390475997456224,0.7810647619743859,-0.0803605248839069,0.0788428603288848,0.5750857644047486,0,-39.61243818806736
3893,-0.9765988977401644,-0.8234085274960277,-1.4902328349437084,-0.8495050397886029,2.125234698380663,1.5526717876688474,0,-39.61258932022497
1561,2.307050824071838,2.061760393350243,0.8647288376297021,2.7902569754320394,-0.6720509189562598,-1.4194107198943786,0,-39.613051526480206
3206,1.4175773721054206,1.9858167092397343,0.0826622493556426,2.270290973257662,-0.6637993389641347,-1.4382604503961467,0,-39.62834217775247
18142,0.372005843949905,1.032713853569814,0.9440044865669706,-0.6823731105182673,0.8462397995982797,0.7083338593310387,0,-39.62925058604543
8991,-1.0732593958334369,-0.8210525887924287,-1.4233079263355226,-0.4294805549152746,1.737410438749903,1.200376824497876,0,-39.631180517508824
6581,-0.6345259746098553,-0.8168629444645298,-0.7927924507880539,0.3136656598807024,-1.0021141186420266,-0.7060459190085085,0,-39.63295336019496
9689,-0.8184470593964571,-0.6696638942636725,-1.2217373427919824,-0.3747828326086193,1.4816114589934382,1.0840284879524809,0,-39.63900314436722
13612,0.4988712286424769,1.3463324872283853,0.9201904059475768,0.1006146550936686,-0.3914971992233608,-0.2260277819203855,0,-39.643178051933546
12884,-0.3280171635828857,-0.7852109079816794,0.0181193092725783,-0.2576216619888083,-0.8123277788227385,-0.5653229309522071,0,-39.64652153655652
18382,-0.0742742417589571,-0.4464229958396589,0.2713234975983266,-1.05377739778568,0.8627429595825885,1.016104459075421,0,-39.64684926876453
9963,0.1619570157762606,-0.3325015798271379,0.4637249034781038,-0.4159749444691869,-0.1852076994197638,0.382688515145325,0,-39.64720141131994
7219,-1.225942636724042,-0.6899131874211066,-1.4371532351509555,-0.8947488347829968,0.1118491802974439,1.050553966544169,0,-39.65384477891098
17108,-0.1573908468267137,-0.4980573190935345,0.2896599847152444,-0.4139491029022738,1.0442777194097514,1.0986532788590249,0,-39.65629473175488
14296,-0.275494323155538,-0.7511793734081921,0.0385911611143699,0.6641362509566789,-0.7050572389248189,-1.436310478275274,0,-39.66205419519895
2948,3.021705367901373,1.602913844872826,1.1440730287817278,-0.1890806889749131,0.4666671199596447,0.4125880876653705,0,-39.66400226901487
16942,-0.0217817824285711,-0.3855690991257001,0.2620459637193033,-0.1799644019238039,0.2686292001481729,0.3609138264622483,0,-39.6711736611461
15807,-0.8184470593964571,-0.6696638942636725,-1.2217373427919824,-0.8765162606807784,1.1597998392997964,1.3589745569955087,0,-39.67543422068468
14884,-0.7261310581687046,-0.6778900469037381,-1.0080177856650174,0.2640325414913301,-0.9773593786655926,-0.8730935306965893,0,-39.67953747098835
7833,-1.2214037008379677,-0.6515113865524457,-1.4737346670650024,0.2859791584662226,-0.6803024989483849,-1.1191150132800078,0,-39.69021975500448
