datetime,platform_code,latitude,longitude,pressure,salinity,temperature,pres_qc,temp_qc,psal_qc,pres_anom,psal_anom,temp_anom
2012-06-15T07:56:41Z,5903552,33.193,-169.037,270.1,34.342,12.7,1,1,1,0,0,0
2012-06-15T07:56:41Z,5903552,33.193,-169.037,256.0,34.353,12.962,1,1,1,0,0,0
2012-06-15T07:56:41Z,5903552,33.193,-169.037,244.5,34.351,13.142,1,1,1,0,0,0
2012-06-15T07:56:41Z,5903552,33.193,-169.037,232.1,34.349,13.382,1,1,1,0,0,0
2012-06-15T07:56:41Z,5903552,33.193,-169.037,221.4,34.349,13.529,1,1,1,0,0,0
2012-06-15T07:56:41Z,5903552,33.193,-169.037,210.3,34.363,13.781,1,1,1,0,0,0
2012-06-15T07:56:41Z,5903552,33.193,-169.037,200.4,34.393,14.027,1,1,1,0,0,0
2012-06-15T07:56:41Z,5903552,33.193,-169.037,190.3,34.417,14.281,1,1,1,0,0,0
2012-06-15T07:56:41Z,5903552,33.193,-169.037,180.3,34.424,14.469,1,1,1,0,0,0
2012-06-15T07:56:41Z,5903552,33.193,-169.037,171.5,34.429,14.668,1,1,1,0,0,0
2012-06-15T07:56:41Z,5903552,33.193,-169.037,162.9,34.426,14.76,1,1,1,0,0,0
2012-06-15T07:56:41Z,5903552,33.193,-169.037,155.0,34.441,14.911,1,1,1,0,0,0
2012-06-15T07:56:41Z,5903552,33.193,-169.037,147.0,34.445,15.032,1,1,1,0,0,0
2012-06-15T07:56:41Z,5903552,33.193,-169.037,139.0,34.446,15.063,1,1,1,0,0,0
2012-06-15T07:56:41Z,5903552,33.193,-169.037,131.1,34.448,15.16,1,1,1,0,0,0
2012-06-15T07:56:41Z,5903552,33.193,-169.037,123.3,34.449,15.256,1,1,1,0,0,0
2012-06-15T07:56:41Z,5903552,33.193,-169.037,115.1,34.453,15.322,1,1,1,0,0,0
2012-06-15T07:56:41Z,5903552,33.193,-169.037,107.5,34.454,15.411,1,1,1,0,0,0
2012-06-15T07:56:41Z,5903552,33.193,-169.037,99.3,34.459,15.53,1,1,1,0,0,0
2012-06-15T07:56:41Z,5903552,33.193,-169.037,91.4,34.461,15.598,1,1,1,0,0,0
2012-06-15T07:56:41Z,5903552,33.193,-169.037,83.5,34.456,15.676,1,1,1,0,0,0
2012-06-15T07:56:41Z,5903552,33.193,-169.037,75.2,34.465,15.849,1,1,1,0,0,0
2012-06-15T07:56:41Z,5903552,33.193,-169.037,67.1,34.473,16.149,1,1,1,0,0,0
2012-06-15T07:56:41Z,5903552,33.193,-169.037,59.5,34.464,16.389,1,1,1,0,0,0
2012-06-15T07:56:41Z,5903552,33.193,-169.037,52.4,34.45,16.71,1,1,1,0,0,0
2012-06-15T07:56:41Z,5903552,33.193,-169.037,45.3,34.438,16.923,1,1,1,0,0,0
2012-06-15T07:56:41Z,5903552,33.193,-169.037,38.6,34.407,17.587,1,1,1,0,0,0
2012-06-15T07:56:41Z,5903552,33.193,-169.037,31.6,34.342,18.084,1,1,1,0,0,0
2012-06-15T07:56:41Z,5903552,33.193,-169.037,24.9,34.284,20.595,1,1,1,0,0,0
2012-06-15T07:56:41Z,5903552,33.193,-169.037,17.6,34.233,21.218,1,1,1,0,0,0
2012-06-15T07:56:41Z,5903552,33.193,-169.037,10.4,34.227,21.248,1,1,1,0,0,0
2012-06-15T07:56:41Z,5903552,33.193,-169.037,4.5,34.228,21.243,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,1996.8,34.602,1.99,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,1901.1,34.59,2.081,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,1809.1,34.575,2.172,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,1720.3,34.558,2.276,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,1636.3,34.536,2.367,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,1557.5,34.518,2.5,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,1481.3,34.501,2.593,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,1408.5,34.479,2.72,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,1340.5,34.459,2.843,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,1274.5,34.433,2.939,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,1212.3,34.406,3.051,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,1153.5,34.374,3.198,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,1097.1,34.339,3.424,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,1043.2,34.299,3.585,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,992.4,34.262,3.72,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,944.3,34.218,3.877,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,898.3,34.183,4.07,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,854.4,34.146,4.28,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,812.2,34.113,4.473,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,772.4,34.076,4.703,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,735.1,34.045,4.986,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,699.2,34.006,5.301,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,665.2,33.99,5.723,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,632.5,33.991,6.14,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,601.3,33.994,6.765,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,572.2,34.014,7.357,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,544.5,34.037,7.93,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,517.4,34.058,8.37,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,492.6,34.078,8.793,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,467.9,34.102,9.279,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,445.3,34.131,9.721,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,423.5,34.16,10.095,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,403.4,34.183,10.382,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,383.1,34.221,10.833,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,364.1,34.248,11.2,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,347.1,34.27,11.55,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,330.1,34.292,11.812,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,313.5,34.31,12.102,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,298.5,34.324,12.391,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,284.6,34.335,12.609,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,270.0,34.351,12.894,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,256.1,34.368,13.136,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,244.4,34.371,13.364,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,232.3,34.375,13.521,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,221.2,34.364,13.642,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,210.5,34.359,13.77,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,200.1,34.364,13.916,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,190.4,34.374,14.068,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,180.3,34.384,14.194,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,171.3,34.376,14.279,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,163.4,34.399,14.511,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,155.7,34.398,14.595,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,147.3,34.405,14.692,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,139.4,34.458,14.998,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,131.0,34.468,15.17,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,123.0,34.438,15.167,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,115.5,34.443,15.265,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,107.5,34.446,15.38,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,99.1,34.453,15.543,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,91.0,34.459,15.656,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,83.4,34.46,15.86,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,75.3,34.464,16.157,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,67.0,34.468,16.42,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,59.3,34.502,16.772,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,52.3,34.587,17.355,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,45.6,34.62,17.91,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,38.7,34.474,18.213,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,31.9,34.179,21.048,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,24.6,34.267,22.67,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,17.4,34.369,23.339,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,10.6,34.408,23.568,1,1,1,0,0,0
2012-06-26T00:07:16Z,5903552,33.119,-169.307,4.5,34.411,23.696,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,2004.0,34.601,2.012,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,1900.9,34.587,2.103,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,1809.2,34.568,2.215,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,1720.3,34.551,2.313,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,1636.4,34.531,2.396,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,1557.2,34.514,2.533,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,1481.1,34.492,2.623,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,1408.4,34.474,2.727,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,1340.3,34.456,2.851,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,1274.2,34.425,2.969,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,1212.5,34.392,3.09,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,1153.5,34.37,3.301,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,1097.1,34.329,3.465,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,1043.0,34.3,3.579,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,992.4,34.271,3.694,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,944.6,34.234,3.804,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,898.5,34.195,4.012,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,854.2,34.155,4.181,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,812.5,34.117,4.407,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,772.5,34.083,4.642,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,735.4,34.048,4.902,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,699.6,34.015,5.254,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,665.3,33.999,5.62,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,632.4,33.985,5.99,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,601.0,33.995,6.527,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,572.2,34.0,6.771,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,544.6,34.011,7.228,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,517.3,34.047,8.083,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,492.0,34.07,8.586,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,468.2,34.089,8.928,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,445.5,34.115,9.404,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,423.1,34.137,9.734,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,403.5,34.162,10.07,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,383.2,34.193,10.491,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,364.4,34.225,10.914,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,347.6,34.245,11.177,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,329.9,34.279,11.61,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,313.1,34.308,12.031,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,298.4,34.32,12.267,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,284.2,34.338,12.512,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,269.9,34.34,12.688,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,256.5,34.365,12.969,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,244.1,34.363,13.112,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,232.3,34.368,13.301,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,221.2,34.395,13.583,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,210.5,34.406,13.753,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,200.3,34.395,13.884,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,190.4,34.403,14.039,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,180.3,34.402,14.173,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,171.3,34.412,14.345,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,163.5,34.424,14.533,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,155.1,34.413,14.661,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,147.1,34.412,14.739,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,138.9,34.424,14.878,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,131.1,34.434,15.09,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,123.0,34.427,15.184,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,115.5,34.427,15.253,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,107.2,34.428,15.335,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,99.1,34.453,15.591,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,91.4,34.465,15.796,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,83.3,34.464,16.008,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,75.5,34.503,16.371,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,67.7,34.57,17.047,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,59.4,34.604,17.325,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,52.4,34.588,17.649,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,45.4,34.59,18.131,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,38.0,34.508,18.444,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,31.3,34.512,20.272,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,24.8,34.464,22.86,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,17.5,34.537,24.083,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,10.3,34.568,24.273,1,1,1,0,0,0
2012-07-06T12:57:18Z,5903552,33.059,-169.493,4.7,34.57,24.276,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,2000.8,34.601,2.007,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,1901.3,34.588,2.095,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,1809.2,34.571,2.201,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,1720.4,34.556,2.295,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,1636.3,34.535,2.392,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,1557.3,34.519,2.481,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,1481.2,34.498,2.596,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,1408.1,34.475,2.709,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,1340.3,34.456,2.846,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,1274.5,34.418,2.997,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,1212.2,34.39,3.1,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,1153.1,34.373,3.27,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,1097.2,34.346,3.395,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,1043.3,34.313,3.529,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,992.3,34.267,3.655,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,944.1,34.231,3.822,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,898.1,34.197,3.994,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,854.4,34.162,4.179,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,812.6,34.122,4.385,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,772.3,34.082,4.641,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,735.3,34.044,4.948,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,699.2,34.015,5.272,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,665.6,33.999,5.688,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,632.4,33.991,6.116,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,601.4,33.994,6.546,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,572.5,34.007,7.146,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,544.4,34.027,7.675,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,517.4,34.055,8.268,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,492.3,34.075,8.661,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,468.6,34.105,9.189,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,445.5,34.145,9.791,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,423.4,34.184,10.343,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,403.2,34.211,10.651,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,383.0,34.231,10.918,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,364.3,34.243,11.13,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,347.2,34.263,11.385,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,330.5,34.291,11.77,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,313.1,34.315,12.12,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,298.5,34.33,12.464,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,284.2,34.328,12.75,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,270.4,34.335,12.913,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,256.4,34.354,13.167,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,244.1,34.368,13.333,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,232.5,34.382,13.547,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,221.2,34.388,13.675,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,210.7,34.362,13.799,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,200.2,34.376,13.982,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,190.7,34.391,14.137,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,180.4,34.408,14.319,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,171.2,34.416,14.449,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,163.2,34.418,14.524,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,155.1,34.418,14.62,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,147.4,34.426,14.747,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,139.4,34.427,14.859,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,131.1,34.425,14.971,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,122.8,34.428,15.03,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,115.2,34.444,15.173,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,107.4,34.448,15.308,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,99.2,34.423,15.326,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,91.6,34.439,15.559,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,83.4,34.467,15.953,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,75.5,34.466,16.175,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,67.6,34.556,17.059,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,59.5,34.492,17.162,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,51.9,34.522,17.61,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,44.9,34.595,18.225,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,38.0,34.53,19.099,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,31.7,34.32,20.182,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,24.4,34.282,22.947,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,17.6,34.504,24.258,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,10.7,34.504,25.269,1,1,1,0,0,0
2012-07-17T05:19:37Z,5903552,32.947,-169.732,4.5,34.512,25.445,1,1,1,0,0,0
2012-07-28T00:05:06Z,5903552,32.825,-170.035,1982.6,34.601,2.015,1,1,1,0,0,0
2012-07-28T00:05:06Z,5903552,32.825,-170.035,1901.1,34.59,2.103,1,1,1,0,0,0
2012-07-28T00:05:06Z,5903552,32.825,-170.035,1808.9,34.578,2.191,1,1,1,0,0,0
2012-07-28T00:05:06Z,5903552,32.825,-170.035,1720.1,34.562,2.294,1,1,1,0,0,0
2012-07-28T00:05:06Z,5903552,32.825,-170.035,1636.5,34.538,2.376,1,1,1,0,0,0
2012-07-28T00:05:06Z,5903552,32.825,-170.035,1557.5,34.515,2.5,1,1,1,0,0,0
2012-07-28T00:05:06Z,5903552,32.825,-170.035,1481.1,34.496,2.61,1,1,1,0,0,0
2012-07-28T00:05:06Z,5903552,32.825,-170.035,1408.5,34.474,2.736,1,1,1,0,0,0
2012-07-28T00:05:06Z,5903552,32.825,-170.035,1340.4,34.453,2.859,1,1,1,0,0,0
2012-07-28T00:05:06Z,5903552,32.825,-170.035,1273.9,34.416,3.0,1,1,1,0,0,0
2012-07-28T00:05:06Z,5903552,32.825,-170.035,1212.0,34.403,3.206,1,1,1,0,0,0
2012-07-28T00:05:06Z,5903552,32.825,-170.035,1153.3,34.373,3.31,1,1,1,0,0,0
2012-07-28T00:05:06Z,5903552,32.825,-170.035,1097.6,34.341,3.414,1,1,1,0,0,0
2012-07-28T00:05:06Z,5903552,32.825,-170.035,1043.1,34.29,3.509,1,1,1,0,0,0
2012-07-28T00:05:06Z,5903552,32.825,-170.035,992.0,34.257,3.676,1,1,1,0,0,0
2012-07-28T00:05:06Z,5903552,32.825,-170.035,944.3,34.226,3.794,1,1,1,0,0,0
2012-07-28T00:05:06Z,5903552,32.825,-170.035,898.0,34.189,3.999,1,1,1,0,0,0
2012-07-28T00:05:06Z,5903552,32.825,-170.035,854.5,34.154,4.176,1,1,1,0,0,0
