datetime,platform_code,latitude,longitude,pressure,salinity,temperature,pres_qc,temp_qc,psal_qc,pres_anom,psal_anom,temp_anom
2010-06-15T03:11:23Z,1901443,-5.833,81.793,107.0,35.254,17.662,1,1,1,0,0,0
2010-06-15T03:11:23Z,1901443,-5.833,81.793,99.2,35.249,17.935,1,1,1,0,0,0
2010-06-15T03:11:23Z,1901443,-5.833,81.793,91.6,35.263,18.368,1,1,1,0,0,0
2010-06-15T03:11:23Z,1901443,-5.833,81.793,83.4,35.29,19.169,1,1,1,0,0,0
2010-06-15T03:11:23Z,1901443,-5.833,81.793,75.3,35.288,19.416,1,1,1,0,0,0
2010-06-15T03:11:23Z,1901443,-5.833,81.793,67.1,35.278,20.37,1,1,1,0,0,0
2010-06-15T03:11:23Z,1901443,-5.833,81.793,59.4,35.272,21.537,1,1,1,0,0,0
2010-06-15T03:11:23Z,1901443,-5.833,81.793,52.7,35.244,23.273,1,1,1,0,0,0
2010-06-15T03:11:23Z,1901443,-5.833,81.793,45.7,35.239,24.838,1,1,1,0,0,0
2010-06-15T03:11:23Z,1901443,-5.833,81.793,38.5,35.312,28.41,1,1,1,0,0,0
2010-06-15T03:11:23Z,1901443,-5.833,81.793,31.4,35.306,28.414,1,1,1,0,0,0
2010-06-15T03:11:23Z,1901443,-5.833,81.793,24.6,35.301,28.438,1,1,1,0,0,0
2010-06-15T03:11:23Z,1901443,-5.833,81.793,17.7,35.305,28.472,1,1,1,0,0,0
2010-06-15T03:11:23Z,1901443,-5.833,81.793,10.3,35.321,28.573,1,1,1,0,0,0
2010-06-15T03:11:23Z,1901443,-5.833,81.793,4.6,35.323,28.583,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,1890.4,34.764,3.035,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,1809.1,34.768,3.273,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,1720.0,34.772,3.519,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,1636.4,34.777,3.754,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,1557.3,34.777,3.951,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,1480.9,34.785,4.259,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,1408.1,34.788,4.49,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,1340.0,34.782,4.683,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,1274.6,34.789,4.958,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,1211.9,34.792,5.206,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,1153.3,34.797,5.502,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,1096.9,34.786,5.62,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,1043.3,34.78,5.751,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,992.5,34.79,6.05,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,944.3,34.79,6.297,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,897.9,34.793,6.548,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,853.8,34.803,6.808,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,811.7,34.81,7.079,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,772.1,34.816,7.286,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,735.2,34.827,7.59,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,699.5,34.832,7.786,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,664.8,34.833,8.015,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,632.5,34.835,8.202,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,601.0,34.84,8.45,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,572.2,34.843,8.681,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,544.1,34.849,8.932,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,517.4,34.836,9.109,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,492.3,34.839,9.301,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,468.2,34.852,9.528,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,445.2,34.862,9.792,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,423.0,34.881,10.01,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,402.8,34.88,10.185,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,382.6,34.901,10.445,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,363.9,34.907,10.602,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,346.9,34.914,10.788,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,329.6,34.935,11.034,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,312.8,34.941,11.223,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,297.6,34.959,11.441,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,284.3,34.959,11.593,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,270.4,34.975,11.87,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,256.0,34.993,12.123,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,244.3,34.986,12.287,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,231.7,34.997,12.616,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,221.0,35.021,12.92,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,210.2,35.019,13.112,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,199.6,35.043,13.575,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,190.4,35.046,13.866,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,179.9,35.064,14.329,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,171.2,35.108,14.757,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,163.2,35.11,14.837,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,155.1,35.071,14.951,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,147.2,35.043,15.295,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,139.0,35.053,15.809,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,131.0,35.049,15.997,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,123.1,35.079,16.559,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,115.6,35.129,17.259,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,107.3,35.191,18.01,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,99.5,35.224,18.76,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,91.7,35.23,19.3,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,83.4,35.229,19.656,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,75.4,35.212,20.48,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,67.4,35.07,20.783,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,59.9,34.831,21.577,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,52.6,34.957,23.671,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,45.9,35.243,27.069,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,38.3,35.288,27.897,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,31.4,35.276,27.908,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,24.4,35.262,27.903,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,17.4,35.26,27.897,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,10.5,35.256,27.891,1,1,1,0,0,0
2010-06-25T21:31:19Z,1901443,-5.631,82.04,4.5,35.254,27.885,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,1911.3,34.762,2.847,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,1901.2,34.761,2.886,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,1808.8,34.766,3.12,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,1720.4,34.77,3.379,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,1636.4,34.776,3.616,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,1557.4,34.782,3.933,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,1481.2,34.78,4.155,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,1408.2,34.786,4.382,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,1340.1,34.783,4.58,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,1274.5,34.78,4.786,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,1212.3,34.776,4.98,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,1153.4,34.777,5.214,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,1097.5,34.771,5.428,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,1043.3,34.772,5.71,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,992.5,34.78,5.951,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,944.3,34.779,6.232,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,898.1,34.786,6.509,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,854.5,34.802,6.846,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,812.5,34.818,7.23,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,772.2,34.825,7.521,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,735.5,34.828,7.689,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,699.1,34.833,7.953,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,665.3,34.838,8.179,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,632.4,34.84,8.381,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,601.0,34.847,8.592,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,572.0,34.85,8.754,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,543.9,34.856,9.012,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,517.1,34.852,9.192,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,492.2,34.849,9.369,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,468.4,34.857,9.564,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,445.0,34.868,9.733,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,423.1,34.877,9.96,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,402.8,34.885,10.171,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,383.2,34.891,10.302,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,364.4,34.898,10.441,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,347.1,34.909,10.632,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,330.1,34.921,10.821,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,313.2,34.932,11.011,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,298.0,34.949,11.303,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,283.8,34.959,11.477,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,270.1,34.969,11.695,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,255.9,34.98,11.916,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,243.9,34.996,12.177,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,232.2,34.996,12.322,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,221.2,35.013,12.647,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,210.3,34.998,12.913,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,200.3,34.999,12.97,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,189.7,34.993,13.283,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,180.3,34.993,13.455,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,171.5,35.065,14.15,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,162.9,35.072,14.413,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,155.4,35.057,14.627,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,147.4,35.093,15.154,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,139.2,35.09,15.543,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,131.1,35.083,16.231,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,123.3,35.118,16.692,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,115.1,35.133,17.298,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,107.3,35.16,17.956,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,99.5,35.239,18.856,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,91.8,35.212,19.646,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,83.2,35.101,20.524,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,75.4,35.033,21.025,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,67.6,35.091,22.374,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,59.8,35.374,27.464,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,52.5,35.398,27.601,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,45.4,35.396,27.62,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,38.3,35.404,27.676,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,31.2,35.391,27.767,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,24.2,35.383,27.8,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,17.1,35.382,27.846,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,10.2,35.384,27.885,1,1,1,0,0,0
2010-07-06T15:54:04Z,1901443,-5.574,82.141,4.3,35.388,27.965,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,1931.6,34.761,2.75,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,1901.4,34.761,2.797,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,1809.4,34.767,3.05,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,1720.3,34.77,3.248,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,1636.2,34.775,3.539,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,1556.9,34.779,3.768,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,1480.8,34.784,3.997,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,1408.2,34.784,4.216,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,1340.1,34.783,4.45,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,1274.4,34.775,4.638,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,1212.0,34.774,4.865,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,1153.0,34.781,5.101,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,1097.2,34.779,5.322,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,1043.4,34.78,5.635,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,992.2,34.78,5.842,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,944.6,34.784,6.081,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,898.5,34.793,6.459,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,853.9,34.795,6.687,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,812.0,34.809,6.933,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,772.2,34.832,7.337,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,735.1,34.827,7.519,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,699.0,34.834,7.798,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,665.4,34.841,8.059,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,632.2,34.845,8.294,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,601.2,34.843,8.448,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,572.2,34.836,8.636,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,544.2,34.835,8.843,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,517.2,34.842,9.033,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,492.1,34.847,9.227,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,467.9,34.849,9.365,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,444.9,34.851,9.516,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,422.9,34.855,9.697,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,403.0,34.868,9.942,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,382.9,34.902,10.298,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,364.0,34.907,10.464,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,347.0,34.918,10.709,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,329.7,34.938,11.009,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,313.0,34.955,11.286,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,298.2,34.973,11.525,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,283.4,34.992,11.727,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,269.5,35.009,11.907,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,255.6,35.01,12.076,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,244.0,35.004,12.146,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,231.5,35.011,12.465,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,221.2,35.011,12.524,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,209.6,35.012,12.833,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,199.8,34.996,13.048,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,189.9,35.028,13.553,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,180.3,35.045,13.819,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,171.4,35.052,14.263,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,163.5,35.057,14.835,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,155.3,35.123,15.499,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,147.0,35.169,15.849,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,139.4,35.196,16.159,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,131.1,35.218,16.648,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,123.5,35.155,16.692,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,115.5,35.158,17.379,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,107.3,35.207,18.334,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,99.7,35.199,19.094,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,91.5,35.211,19.879,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,83.5,35.176,20.567,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,75.7,35.214,21.305,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,67.7,35.22,23.702,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,59.9,35.437,27.905,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,52.2,35.419,27.891,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,45.4,35.402,27.883,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,38.3,35.379,27.916,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,31.4,35.33,27.895,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,24.2,35.26,27.844,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,17.4,35.256,27.85,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,10.4,35.26,27.922,1,1,1,0,0,0
2010-07-17T09:58:40Z,1901443,-5.747,82.3,4.4,35.264,27.977,1,1,1,0,0,0
2010-07-28T03:32:22Z,1901443,-5.988,82.432,1959.4,34.761,2.823,1,1,1,0,0,0
2010-07-28T03:32:22Z,1901443,-5.988,82.432,1900.8,34.763,2.94,1,1,1,0,0,0
2010-07-28T03:32:22Z,1901443,-5.988,82.432,1809.1,34.766,3.156,1,1,1,0,0,0
2010-07-28T03:32:22Z,1901443,-5.988,82.432,1720.0,34.77,3.348,1,1,1,0,0,0
2010-07-28T03:32:22Z,1901443,-5.988,82.432,1636.3,34.771,3.551,1,1,1,0,0,0
2010-07-28T03:32:22Z,1901443,-5.988,82.432,1556.9,34.774,3.803,1,1,1,0,0,0
2010-07-28T03:32:22Z,1901443,-5.988,82.432,1481.5,34.781,4.092,1,1,1,0,0,0
2010-07-28T03:32:22Z,1901443,-5.988,82.432,1408.2,34.775,4.271,1,1,1,0,0,0
2010-07-28T03:32:22Z,1901443,-5.988,82.432,1340.0,34.78,4.496,1,1,1,0,0,0
2010-07-28T03:32:22Z,1901443,-5.988,82.432,1274.4,34.777,4.657,1,1,1,0,0,0
2010-07-28T03:32:22Z,1901443,-5.988,82.432,1212.3,34.771,4.874,1,1,1,0,0,0
2010-07-28T03:32:22Z,1901443,-5.988,82.432,1153.0,34.767,5.142,1,1,1,0,0,0
2010-07-28T03:32:22Z,1901443,-5.988,82.432,1096.9,34.758,5.364,1,1,1,0,0,0
2010-07-28T03:32:22Z,1901443,-5.988,82.432,1043.5,34.768,5.68,1,1,1,0,0,0
2010-07-28T03:32:22Z,1901443,-5.988,82.432,992.4,34.781,6.019,1,1,1,0,0,0
2010-07-28T03:32:22Z,1901443,-5.988,82.432,944.1,34.782,6.279,1,1,1,0,0,0
2010-07-28T03:32:22Z,1901443,-5.988,82.432,898.4,34.792,6.531,1,1,1,0,0,0
2010-07-28T03:32:22Z,1901443,-5.988,82.432,854.0,34.8,6.83,1,1,1,0,0,0
2010-07-28T03:32:22Z,1901443,-5.988,82.432,812.2,34.828,7.233,1,1,1,0,0,0
2010-07-28T03:32:22Z,1901443,-5.988,82.432,772.0,34.822,7.381,1,1,1,0,0,0
2010-07-28T03:32:22Z,1901443,-5.988,82.432,735.6,34.837,7.756,1,1,1,0,0,0
2010-07-28T03:32:22Z,1901443,-5.988,82.432,699.5,34.838,7.961,1,1,1,0,0,0
2010-07-28T03:32:22Z,1901443,-5.988,82.432,665.5,34.844,8.244,1,1,1,0,0,0
2010-07-28T03:32:22Z,1901443,-5.988,82.432,632.4,34.847,8.511,1,1,1,0,0,0
2010-07-28T03:32:22Z,1901443,-5.988,82.432,601.4,34.852,8.801,1,1,1,0,0,0
2010-07-28T03:32:22Z,1901443,-5.988,82.432,572.1,34.846,8.936,1,1,1,0,0,0
2010-07-28T03:32:22Z,1901443,-5.988,82.432,544.4,34.843,9.087,1,1,1,0,0,0
2010-07-28T03:32:22Z,1901443,-5.988,82.432,517.0,34.85,9.264,1,1,1,0,0,0
2010-07-28T03:32:22Z,1901443,-5.988,82.432,492.0,34.853,9.468,1,1,1,0,0,0
2010-07-28T03:32:22Z,1901443,-5.988,82.432,468.4,34.858,9.665,1,1,1,0,0,0
2010-07-28T03:32:22Z,1901443,-5.988,82.432,445.1,34.867,9.888,1,1,1,0,0,0
2010-07-28T03:32:22Z,1901443,-5.988,82.432,423.5,34.888,10.115,1,1,1,0,0,0
2010-07-28T03:32:22Z,1901443,-5.988,82.432,403.1,34.906,10.349,1,1,1,0,0,0
2010-07-28T03:32:22Z,1901443,-5.988,82.432,383.2,34.91,10.467,1,1,1,0,0,0
2010-07-28T03:32:22Z,1901443,-5.988,82.432,363.9,34.913,10.652,1,1,1,0,0,0
2010-07-28T03:32:22Z,1901443,-5.988,82.432,346.7,34.931,10.911,1,1,1,0,0,0
