,Knn_light_kappa,Knn_light_F1,Knn_xgboost_kappa,Knn_xgboost_F1,Knn_catboost_kappa,Knn_catboost_F1,light_xgboost_kappa,light_xgboost_F1,light_catboost_kappa,light_catboost_F1,xgboost_catboost_kappa,xgboost_catboost_F1,lg_xg_cb_kappa,lg_xg_cb_F1,Knn_xg_cb_kappa,Knn_xg_cb_F1,Knn_lg_cb_kappa,Knn_lg_cb_F1,Knn_lg_xg_kappa,Knn_lg_xg_F1,Knn_lg_xg_cb_Kappa,Knn_lg_xg_cb_F1
19,0.8738739795548968,0.909663470577176,0.878707578844312,0.9133541968331076,0.8738739795548968,0.909663470577176,0.9838765246232074,0.9885959310281908,0.9911022099796252,0.993707824183841,0.9899989197675114,0.992923989956631,0.9913591971881478,0.9938890915724188,0.9589514026976212,0.9708190968695172,0.9847031374883852,0.9891746220253048,0.9496572365754552,0.9643738010413812,0.987042589038568,0.9908382332831942
20,0.8746388489704222,0.9102684437769852,0.877349385005609,0.9123233835501074,0.8746388489704222,0.9102684437769852,0.9829799524868696,0.9879649890590808,0.9911017364029464,0.9937072503419973,0.9899989197675114,0.992923989956631,0.9914234525396532,0.9939344187531354,0.9581719989513734,0.9702650290885586,0.9856724383278652,0.9898611618560468,0.9498521984036584,0.9645124457638732,0.9876983643197329,0.9913075137668957
21,0.87787957090737,0.9127058383233534,0.8767814362888741,0.91196261682243,0.87787957090737,0.9127058383233534,0.9823333734378066,0.9875068393215392,0.9911017364029464,0.9937072503419973,0.9899989197675114,0.992923989956631,0.9906526139830466,0.9933907653037968,0.9593628909982386,0.9711227973060244,0.9850967517781506,0.9894563877858414,0.9539297803475282,0.9674363528715216,0.9884028279532482,0.9918032786885246
22,0.8765193818075001,0.9116723677428424,0.880904906064163,0.9150125803746156,0.8765193818075001,0.9116723677428424,0.9839414459665894,0.9886420654107558,0.9911017364029464,0.9937072503419973,0.9901875242894348,0.9930549209540346,0.9910365406241488,0.993660783508916,0.957251235315007,0.9696045824094603,0.9853477941063656,0.989630441734046,0.95168139384459,0.9657853810264386,0.987761794855246,0.9913518434228493
23,0.8768635620717518,0.9119272931696806,0.8833316510067784,0.9168177802575906,0.8768635620717518,0.9119272931696806,0.9839414459665894,0.9886420654107558,0.9912311634581814,0.9937990151376984,0.9901885699224564,0.9930561900411148,0.9907168317293124,0.9934360470416628,0.9593607134061976,0.9711201328658424,0.9813359259274852,0.986786155182662,0.9586389526807876,0.9707676896457518,0.9889188471356627,0.9921682906839084
24,0.8762955249903985,0.9115665356541268,0.8836295333927279,0.9170155363289608,0.8762955249903985,0.9115665356541268,0.9835571188181456,0.98837156277076,0.99116598148269,0.9937525650964476,0.98954697971821,0.9926040905770634,0.9912306967449328,0.9937984496124032,0.961592656290152,0.9727188940092164,0.9812708451514848,0.9867398262459992,0.9570858989441168,0.969666605939151,0.9872234058289572,0.9909597297050499
25,0.8718226673267363,0.9082198215124472,0.8859517482434579,0.9187256176853056,0.8718226673267363,0.9082198215124472,0.9845189912246104,0.9890490965504654,0.9912944819011515,0.9938432070050622,0.9896776786806464,0.9926973984481972,0.9912306967449328,0.9937984496124032,0.9636476532065044,0.9742009657392504,0.9836115694582848,0.9884050031954716,0.9565426777265754,0.969268648550064,0.9885213076775674,0.9918817841831615
26,0.8759667059233647,0.91129636568003,0.8866350821295297,0.9191952046837972,0.8759667059233647,0.91129636568003,0.9844540731583682,0.9890029660050194,0.9913591971881478,0.9938890915724188,0.9896134407271197,0.9926520925562504,0.9912949452566652,0.9938437685256966,0.9651165776509816,0.9752324831967588,0.9814670649690306,0.98688,0.9564770428142848,0.969221649719575,0.988844039769624,0.9921101837916723
27,0.8778927634970396,0.9127221702525724,0.8897021591571005,0.9214504312343504,0.8778927634970396,0.9127221702525724,0.9840063638540408,0.9886881955847472,0.9913591971881478,0.9938890915724188,0.9896134407271197,0.9926520925562504,0.9913596570869192,0.993889648882809,0.9622442849886588,0.9732163366564064,0.9815311474412808,0.986925116576758,0.9552065459276324,0.9683328017496696,0.9865745478442359,0.9904988123515439
28,0.8803285324930357,0.914539089848308,0.8888658583178181,0.9209272197288668,0.8803285324930357,0.914539089848308,0.9839423007820794,0.988643101482326,0.9912949452566652,0.9938437685256966,0.9899346647066632,0.992878663379896,0.9912958718197344,0.9938448912597456,0.9656848772819115,0.975661278471712,0.9814019946261848,0.9868336838255464,0.9529501320930076,0.9667047271066452,0.989038370931166,0.9922480620155039
29,0.8806263446819536,0.9147366454986924,0.8893498438636402,0.921185693742172,0.8806263446819536,0.9147366454986924,0.9877598425201456,0.991349480968858,0.9913591971881478,0.9938890915724188,0.989806164850726,0.9927880226401314,0.9912958718197344,0.9938448912597456,0.9725464346218238,0.9805272343161568,0.9814670649690306,0.98688,0.9519379710664846,0.9659988133814068,0.988325671595668,0.9917423240111319
30,0.8829564450817586,0.9164568764568763,0.8915504961489547,0.9228133537065332,0.8829564450817586,0.9164568764568763,0.987952147180267,0.9914849050589684,0.9913591971881478,0.9938890915724188,0.989806164850726,0.9927880226401314,0.9912958718197344,0.9938448912597456,0.9697872573085105,0.97858289383169,0.9838072895807888,0.9885445666560174,0.9506713564544368,0.9651146883122806,0.9872342850302015,0.9909729187562688
31,0.8836404014414889,0.9169270954801996,0.8935408406222973,0.9241827034546718,0.8836404014414889,0.9169270954801996,0.98451816691119,0.9890480971068724,0.9913591971881478,0.9938890915724188,0.9899352007386916,0.992879313492788,0.9912958718197344,0.9938448912597456,0.973334823488588,0.981092244148692,0.9838064272567784,0.9885435209274728,0.952436417557876,0.9663750683433572,0.9863812743040054,0.9903622162334993
32,0.8867178811295003,0.9191956805064234,0.8936653508171487,0.9242684227612112,0.8867178811295003,0.9191956805064234,0.98464718218693,0.9891393629643151,0.9913591971881478,0.9938890915724188,0.9901284917157792,0.993015930980965,0.9912958718197344,0.9938448912597456,0.972251609014577,0.9803328290468986,0.9862543838131576,0.9902735284716198,0.9562148617806684,0.9690014630577908,0.9867121341344571,0.9906004745391495
33,0.8889256875481337,0.9208325590039026,0.8957966481816774,0.9259447238499516,0.8889256875481337,0.9208325590039026,0.9836852142295658,0.9884617138687464,0.9913591971881478,0.9938890915724188,0.9899999849593653,0.9929252818476424,0.9914243654730368,0.9939355250558568,0.9682169459740512,0.9774276764326516,0.9896892092468522,0.9927113702623906,0.954172735429844,0.9675680613922896,0.9898758048776357,0.9928398777762575
34,0.8909176826127424,0.9222036106458216,0.8956966768945938,0.9257888405662996,0.8909176826127424,0.9222036106458216,0.9847112827875404,0.9891845023502032,0.9913591971881478,0.9938890915724188,0.9899999849593653,0.9929252818476424,0.9914243654730368,0.9939355250558568,0.9749603702749812,0.9822814868937804,0.988394186929946,0.991792814152836,0.9577467592470416,0.9700768667642754,0.9874988311856857,0.9911633415322948
35,0.891042296287427,0.9222894369474174,0.8965983557809962,0.9263587460582452,0.891042296287427,0.9222894369474174,0.9850959580806864,0.989455425206555,0.9913591971881478,0.9938890915724188,0.9899999849593653,0.9929252818476424,0.9914243654730368,0.9939355250558568,0.9743611162394864,0.9818481093685704,0.9863834506318134,0.9903648568427782,0.959253372806475,0.9711542857142856,0.9893684108494296,0.9924853122011204
36,0.8931855173230762,0.9239814814814816,0.8954957815202381,0.925474506885002,0.8931855173230762,0.9239814814814816,0.9850959580806864,0.989455425206555,0.9913591971881478,0.9938890915724188,0.9901284917157792,0.993015930980965,0.9914243654730368,0.9939355250558568,0.9770058962466291,0.9837190158236532,0.9891713656817692,0.9923441487422532,0.9556163818619456,0.968601679445053,0.989423000152824,0.9925189307544932
37,0.8930812071437768,0.923819692679077,0.8965160768878844,0.9262237924782668,0.8930812071437768,0.923819692679077,0.9815733821923832,0.986976320582878,0.9913591971881478,0.9938890915724188,0.99038503418037,0.9931966576868636,0.9914243654730368,0.9939355250558568,0.974833981178249,0.9821934069947952,0.9863841759198528,0.9903657367243504,0.9557430473432708,0.9686900958466452,0.9908447902741849,0.9935260326433846
38,0.8942307145950098,0.924559035696002,0.8965160768878844,0.9262237924782668,0.8942307145950098,0.924559035696002,0.9843258958902592,0.9889127161564082,0.9913591971881478,0.9938890915724188,0.9904493097926672,0.99324200913242,0.9914243654730368,0.9939355250558568,0.9702821800136292,0.9789550736572422,0.9857381165385344,0.9899082149869858,0.9594667818921336,0.97134787956088,0.9900679391678957,0.9929750935133655
39,0.8931215062768878,0.9236659041038332,0.8986220791200167,0.9277690093770308,0.8931215062768878,0.9236659041038332,0.9844540731583682,0.9890029660050194,0.9913591971881478,0.9938890915724188,0.9904493097926672,0.99324200913242,0.9914243654730368,0.9939355250558568,0.977131418897595,0.9838060384263494,0.987030857246902,0.9908240127824698,0.9594667818921336,0.97134787956088,0.9901321704104131,0.9930203914055017
40,0.8909155420613876,0.9219964416143832,0.8984457357411706,0.927653255371479,0.8909155420613876,0.9219964416143832,0.9843258958902592,0.9889127161564082,0.9913591971881478,0.9938890915724188,0.9904493097926672,0.99324200913242,0.9914243654730368,0.9939355250558568,0.9745255869751116,0.981982392920677,0.9874801851374906,0.9911407434468904,0.9617395060211374,0.9729631315430132,0.9906501263867887,0.9933877513794518
41,0.8919414966532877,0.9227530061292284,0.8969586624094268,0.9265321305682136,0.8919414966532877,0.9227530061292284,0.9843258958902592,0.9889127161564082,0.9913591971881478,0.9938890915724188,0.9904493097926672,0.99324200913242,0.9914243654730368,0.9939355250558568,0.9759878158628535,0.9830059387848332,0.9876747753587294,0.9912789370348386,0.9618663017604282,0.9730517115804808,0.9859790722322657,0.9900700132704892
42,0.8940591703804375,0.924313212483648,0.8976383741664798,0.9270310466629486,0.8940591703804375,0.924313212483648,0.9844540731583682,0.9890029660050194,0.9913591971881478,0.9938890915724188,0.9904493097926672,0.99324200913242,0.9914243654730368,0.9939355250558568,0.9755392319111796,0.9826901118976936,0.9868962278462104,0.9907259354013432,0.9612711222848528,0.9726233316630984,0.9909080539347394,0.9935701582379498
43,0.8938830322198865,0.9241978422306292,0.8979780928882771,0.9272803308396448,0.8938830322198865,0.9241978422306292,0.9836843457745628,0.988460661345496,0.9913591971881478,0.9938890915724188,0.990385546296038,0.9931972789115646,0.9914243654730368,0.9939355250558568,0.977528607977507,0.984092155787164,0.9865759782531348,0.9905005480453052,0.9620565206530136,0.9731846118825404,0.9908428409562616,0.9935236705281401
44,0.8950715155239195,0.925018698578908,0.8935711476407554,0.9240169784038434,0.8950715155239195,0.925018698578908,0.9838765246232074,0.9885959310281908,0.9913591971881478,0.9938890915724188,0.9905140941242576,0.9932879777179124,0.9914243654730368,0.9939355250558568,0.9765017029036468,0.9833683633372932,0.986765011074154,0.990631997440936,0.9605968568402932,0.972164104430092,0.9905848928141845,0.9933412387120313
45,0.9006877312526573,0.9291631760215956,0.8954794089169826,0.9254204127265104,0.9006877312526573,0.9291631760215956,0.9882136160759744,0.9916715969599054,0.9913591971881478,0.9938890915724188,0.9905140941242576,0.9932879777179124,0.9914243654730368,0.9939355250558568,0.9784851615294624,0.9847632120796156,0.9877383256501197,0.9913234085304594,0.9621793276985434,0.973268363768842,0.990455410687089,0.9932494070425104
46,0.901438893906782,0.9296824066312752,0.8932801841961879,0.923759693543866,0.901438893906782,0.9296824066312752,0.987568229554198,0.9912148937138696,0.9913591971881478,0.9938890915724188,0.9905140941242576,0.9932879777179124,0.9914243654730368,0.9939355250558568,0.9786772831756584,0.984898407468424,0.9878667495749488,0.9914139568871028,0.9616291926318764,0.9728620296465222,0.9900668815805809,0.9929738114791495
47,0.9027288540257764,0.9306285767459171,0.8944685186721352,0.9245803525506148,0.9027288540257764,0.9306285767459171,0.987632971643196,0.9912608101957217,0.9913591971881478,0.9938890915724188,0.9905140941242576,0.9932879777179124,0.9914243654730368,0.9939355250558568,0.9784851615294624,0.9847632120796156,0.9907820339456238,0.993482521307142,0.9635735502994642,0.9742420788693869,0.9888345306613036,0.9920986526604249
48,0.9037463116793522,0.9313743723265764,0.9000870173903919,0.9287277128625296,0.9037463116793522,0.9313743723265764,0.9824001918863918,0.9875552719150296,0.9913591971881478,0.9938890915724188,0.9903845220101432,0.9931960363486918,0.9914243654730368,0.9939355250558568,0.9780182439262676,0.9844251030691707,0.9875583068877792,0.991202880714709,0.9632404330516264,0.97400109469075,0.9904543944126868,0.9932481751824818
49,0.9040278259701008,0.9315857966164716,0.9008380870184576,0.9292468209977176,0.9040278259701008,0.9315857966164716,0.9824001918863918,0.9875552719150296,0.9913591971881478,0.9938890915724188,0.9906431540681452,0.9933792977489612,0.9914243654730368,0.9939355250558568,0.9769960846381228,0.9837070938215102,0.9893712373490324,0.9924887330996494,0.9632404330516264,0.97400109469075,0.9902601246067042,0.9931103709449286
50,0.9050441300884796,0.9323301286517116,0.8986453247340335,0.9276282021370912,0.9050441300884796,0.9323301286517116,0.988151414288803,0.991628753412193,0.9913591971881478,0.9938890915724188,0.9905788750051908,0.9933339421057438,0.9914243654730368,0.9939355250558568,0.9782104563631558,0.9845604068355706,0.9902678970288812,0.9931197885815828,0.9619425200938336,0.9730790290198942,0.9909075699856473,0.9935695717608427
51,0.9031933456779234,0.9309639002605136,0.8998701972420986,0.9285281365098608,0.9031933456779234,0.9309639002605136,0.988087336400249,0.9915836404167236,0.9913591971881478,0.9938890915724188,0.9905788750051908,0.9933339421057438,0.9914243654730368,0.9939355250558568,0.9785972584880326,0.9848339060710196,0.9902678970288812,0.9931197885815828,0.96640056742831,0.9762035511623648,0.9909722955697067,0.9936154688070048
52,0.9036681356325196,0.9313119099660512,0.901161829307147,0.9294764300354016,0.9036681356325196,0.9313119099660512,0.9882154955834022,0.9916738705127622,0.9913591971881478,0.9938890915724188,0.9909003045619744,0.9935607617481846,0.9914243654730368,0.9939355250558568,0.9765080498167784,0.9833432753636488,0.98987957573051,0.992844446470079,0.9619485981107694,0.9730863972265305,0.9844183983125145,0.9889596408447479
53,0.9044816451289184,0.9319079711828958,0.9021806050819784,0.9302238979658336,0.9044816451289184,0.9319079711828958,0.9893053989797675,0.9924414898460978,0.9913591971881478,0.9938890915724188,0.9905788750051908,0.9933339421057438,0.9914243654730368,0.9939355250558568,0.9797708710402014,0.9856704665110104,0.9883855330202332,0.991782322863404,0.968179218860574,0.9774477447744774,0.9873430241205979,0.9910395903812746
54,0.904226769183915,0.9316955146100876,0.9024626461518236,0.9304359964636358,0.904226769183915,0.9316955146100876,0.988151414288803,0.991628753412193,0.9913591971881478,0.9938890915724188,0.9905788750051908,0.9933339421057438,0.9914243654730368,0.9939355250558568,0.9798990583133352,0.985760725241518,0.9876714919573386,0.9912749531771048,0.9671636797219118,0.9767377965015112,0.9894184936659792,0.992513466630147
55,0.9045648219778124,0.931976582102035,0.9034802660543998,0.931181995722124,0.9045648219778124,0.931976582102035,0.9881520440473884,0.9916295150577744,0.9913591971881478,0.9938890915724188,0.9906431540681452,0.9933792977489612,0.9914243654730368,0.9939355250558568,0.979635092917728,0.9855709770509824,0.9832715895542572,0.988155668358714,0.9677376794935466,0.9771405011681707,0.9854590696023591,0.98970016021973
56,0.9053165089811884,0.9324965132496512,0.9016267604596846,0.9298123049694936,0.9053165089811884,0.9324965132496512,0.9881520440473884,0.9916295150577744,0.9913591971881478,0.9938890915724188,0.9907717224661106,0.9934700214621672,0.9914243654730368,0.9939355250558568,0.9800913648707654,0.985896144335562,0.9837926175711584,0.9885267632673584,0.9671636797219118,0.9767377965015112,0.9892894509058082,0.9924221674427097
57,0.9046192482371715,0.9319420505892766,0.9021021655216056,0.9301610950740292,0.9046192482371715,0.9319420505892766,0.9873706249144848,0.9910730552013116,0.9913591971881478,0.9938890915724188,0.9907717224661106,0.9934700214621672,0.9914243654730368,0.9939355250558568,0.979635092917728,0.9855709770509824,0.983728479956364,0.988481579669074,0.9676031847825708,0.9770425697658436,0.9903269446721074,0.9931588068959226
58,0.9056468195738124,0.9327003630270874,0.9029167286680788,0.9307584923220102,0.9056468195738124,0.9327003630270874,0.9881520440473884,0.9916295150577744,0.9913591971881478,0.9938890915724188,0.9909003045619744,0.9935607617481846,0.9914243654730368,0.9939355250558568,0.979635092917728,0.9855709770509824,0.9867678316819604,0.9906354209492486,0.9694564405522812,0.9783446503945676,0.9910379717255043,0.9936625176674417
59,0.9067987581712054,0.9335441566293076,0.9006379210940924,0.9290677610408992,0.9067987581712054,0.9335441566293076,0.988151414288803,0.991628753412193,0.9913591971881478,0.9938890915724188,0.9909003045619744,0.9935607617481846,0.9914243654730368,0.9939355250558568,0.979765473723956,0.9856639032656987,0.9876066146388922,0.9912288716308816,0.973813422786306,0.9814116131407014,0.9884472889501349,0.9918246174925781
60,0.9075107220489694,0.9340827797649462,0.9015896424615883,0.9297665097637134,0.9075107220489694,0.9340827797649462,0.9882833171688185,0.991723510686676,0.9913591971881478,0.9938890915724188,0.9909003045619744,0.9935607617481846,0.9914243654730368,0.9939355250558568,0.9800903025946796,0.9858948525370947,0.98702740267585,0.990819821877141,0.9751885449106742,0.9823948517582166,0.9887720839102957,0.9920555200438316
61,0.907520673023715,0.9340950257767868,0.9013325740483066,0.9295511803676402,0.907520673023715,0.9340950257767868,0.9896261463439888,0.99266748645079,0.9913591971881478,0.9938890915724188,0.9909003045619744,0.9935607617481846,0.9914243654730368,0.9939355250558568,0.9800913648707654,0.985896144335562,0.9870267115407824,0.9908189832366512,0.9713491264759716,0.9796947334647294,0.9884472889501349,0.9918246174925781
62,0.9073654121368956,0.9339714697272432,0.901736136811266,0.9298793272142758,0.9073654121368956,0.9339714697272432,0.9873092267718908,0.9910311859776918,0.9913591971881478,0.9938890915724188,0.9909003045619744,0.9935607617481846,0.9914243654730368,0.9939355250558568,0.9800913648707654,0.985896144335562,0.9873517886443428,0.9910502283105022,0.9713491264759716,0.9796947334647294,0.9854606208013408,0.9897020458602225
63,0.9084478588002948,0.9347634303756326,0.902488104296544,0.9303995151741178,0.9084478588002948,0.9347634303756326,0.9893695416296472,0.9924866809343836,0.9916836071551084,0.9941195240917172,0.9910951010323036,0.9936992055520044,0.9914243654730368,0.9939355250558568,0.9800240619191772,0.9858471121696514,0.9881255364190632,0.9915974061558132,0.9694482810197604,0.9783347103644544,0.9847469591674234,0.9891951286512224
64,0.9116221654005388,0.9370830244625648,0.901786451165922,0.929839312406577,0.9116221654005388,0.9370830244625648,0.9894342495944692,0.9925325562334942,0.991749172968895,0.994166438793182,0.9913555162347394,0.993884629426798,0.9914243654730368,0.9939355250558568,0.9798958406162108,0.9857568124570644,0.9863134493061884,0.9903125571193566,0.9704697326031152,0.9790518191841234,0.9846819190362073,0.989148848495948
65,0.9107008208036558,0.9364888601275768,0.9028171095696104,0.930601577449013,0.9107008208036558,0.9364888601275768,0.9896294557421028,0.9926714916473212,0.9927835980576248,0.9948993533108662,0.9913578171980392,0.9938874190311104,0.9914243654730368,0.9939355250558568,0.9796361796263456,0.9855722988137224,0.9865731171304676,0.990497076023392,0.9696384102140988,0.9784674716496028,0.9891598308188844,0.9923301680058437
66,0.9097760596648043,0.9357900097217722,0.9038363421001716,0.9313496875291484,0.9097760596648043,0.9357900097217722,0.987898982016006,0.9914529914529916,0.9927835980576248,0.9948993533108662,0.9914872581803766,0.9939792008757528,0.9914243654730368,0.9939355250558568,0.9797665534176012,0.9856652163956948,0.9870909113886884,0.9908642426457152,0.9704697326031152,0.9790518191841234,0.9894866545309055,0.9925635293580911
67,0.9083323269471916,0.934688762010862,0.90499047612325,0.9321962812805816,0.9083323269471916,0.934688762010862,0.9877035940543044,0.9913138387375504,0.9928482203995542,0.9949451250056924,0.9914234525396532,0.9939344187531354,0.9914243654730368,0.9939355250558568,0.9815252388229316,0.9869179398042266,0.98637837145119,0.9903586931688372,0.9714723840489206,0.9797789903250952,0.9907168317293124,0.9934360470416628
68,0.9108316324984418,0.9365152919369788,0.9057044525306596,0.9327375133826746,0.9108316324984418,0.9365152919369788,0.988728867832216,0.9920356801529148,0.9927835980576248,0.9948993533108662,0.991552872804616,0.9940261753841944,0.9914243654730368,0.9939355250558568,0.9836390583539948,0.9884056642683652,0.9863134493061884,0.9903125571193566,0.9704697326031152,0.9790518191841234,0.9859148352665291,0.9900247094353437
69,0.9108316324984418,0.9365152919369788,0.9057146098641512,0.932750034904826,0.9108316324984418,0.9365152919369788,0.9855177834149584,0.9897713324544256,0.9928482203995542,0.9949451250056924,0.9914234525396532,0.9939344187531354,0.9914243654730368,0.9939355250558568,0.9837163295753004,0.988466819221968,0.9870922867818606,0.990865911582024,0.9732877307502246,0.9810348002209538,0.989354822698679,0.9924688484184582
70,0.9086444070985248,0.9350048572882452,0.9055586784642964,0.932625599478512,0.9086444070985248,0.9350048572882452,0.986606658488352,0.990537712674006,0.9928482203995542,0.9949451250056924,0.9913578171980392,0.9938874190311104,0.9914243654730368,0.9939355250558568,0.983846426648226,0.9885593995972908,0.9868962278462104,0.9907259354013432,0.9743360881700605,0.9817847286108556,0.9892252164479421,0.9923768658419684
71,0.9104311185035842,0.936325437502886,0.9066431858557252,0.933420183315498,0.9104311185035842,0.936325437502886,0.989241831832009,0.9923969952196676,0.9928482203995542,0.9949451250056924,0.9914225394118732,0.993933312046709,0.9914243654730368,0.9939355250558568,0.9812418456682211,0.9867045662937832,0.9863112609156716,0.9903099003565228,0.9764954939832552,0.9833279750149267,0.9862404578844711,0.9902566213805406
72,0.9115935857643066,0.9372149799622276,0.90982352922303,0.9357474466109564,0.9115935857643066,0.9372149799622276,0.989241831832009,0.9923969952196676,0.9928482203995542,0.9949451250056924,0.9914225394118732,0.993933312046709,0.9914243654730368,0.9939355250558568,0.9814304425051136,0.9868354662630154,0.986249256488642,0.9902673063742288,0.9755798477560416,0.982673836113792,0.9892252164479421,0.9923768658419684
73,0.9116665576798312,0.9372377219275996,0.9089035110669692,0.935155164427976,0.9116665576798312,0.9372377219275996,0.989241831832009,0.9923969952196676,0.9927835980576248,0.9948993533108662,0.9914225394118732,0.993933312046709,0.9914243654730368,0.9939355250558568,0.9834569762504516,0.9882826803368728,0.9861813853654784,0.990217590053026,0.9770555634074184,0.9837136547662864,0.9890979189497652,0.9922876831104823
74,0.9127927698840758,0.9380163382101814,0.9079760620243224,0.934452845943313,0.9127927698840758,0.9380163382101814,0.989241831832009,0.9923969952196676,0.9928482203995542,0.9949451250056924,0.9914225394118732,0.993933312046709,0.9914243654730368,0.9939355250558568,0.9811124790866228,0.9866128736475336,0.986186539232932,0.9902238465052536,0.9742388954547796,0.9816991656294656,0.988708457802029,0.9920109564026478
75,0.9126740082816008,0.9379042690815008,0.9065278086529116,0.9333457370110236,0.9126740082816008,0.9379042690815008,0.9890494447622852,0.9922614712308812,0.9928482203995542,0.9949451250056924,0.9914225394118732,0.993933312046709,0.9914243654730368,0.9939355250558568,0.9823504138620308,0.9874948467775182,0.9861186621115852,0.9901741236689364,0.9741077297514672,0.981605274076806,0.9867607779070396,0.9906268574825111
76,0.911801089468086,0.9373357310831372,0.9090318673636624,0.9351783060921248,0.911801089468086,0.9373357310831372,0.9894342495944692,0.9925325562334942,0.9928482203995542,0.9949451250056924,0.9914225394118732,0.993933312046709,0.9914243654730368,0.9939355250558568,0.98022908069522,0.9859979866386016,0.9860581842997836,0.9901333820573726,0.9741077297514672,0.981605274076806,0.9888363148537183,0.9921008173142779
77,0.9129899056597892,0.93815765183681,0.9090318673636624,0.9351783060921248,0.9129899056597892,0.93815765183681,0.9890494447622852,0.9922614712308812,0.9928482203995542,0.9949451250056924,0.9914225394118732,0.993933312046709,0.9914243654730368,0.9939355250558568,0.981061446487423,0.9865836347818124,0.98631563699711,0.9903152124257651,0.9741077297514672,0.981605274076806,0.9848119958289052,0.9892414045689695
78,0.9143344786034217,0.9391368498708964,0.9068438454396776,0.9336670838548184,0.9143344786034217,0.9391368498708964,0.9894342495944692,0.9925325562334942,0.9928482203995542,0.9949451250056924,0.9914225394118732,0.993933312046709,0.9914243654730368,0.9939355250558568,0.981063467139869,0.9865860916540768,0.985862664949802,0.9899940604011512,0.9741733143595414,0.9816522220173336,0.9857863716121547,0.9899341142020498
79,0.913337890324573,0.9384501981019072,0.9086345997288088,0.9349928283903206,0.916415722140115,0.9406510428656936,0.9900758639000952,0.9929846938775512,0.9928482203995542,0.9949451250056924,0.991551973503825,0.994025085518814,0.9914243654730368,0.9939355250558568,0.9824955948459828,0.9876057626343472,0.9883269145379626,0.9917438306801076,0.9810402035717962,0.9865577831811716,0.9848103751690935,0.9892394340400202
80,0.9153518808194586,0.9399153478100848,0.9098009415506444,0.9358873759519962,0.9165408015697828,0.9408036739380022,0.9900758639000952,0.9929846938775512,0.9928482203995542,0.9949451250056924,0.9916805081513655,0.994115768827259,0.9914243654730368,0.9939355250558568,0.9812568566040372,0.986722827579892,0.9883269145379626,0.9917438306801076,0.9787555236284412,0.9849278558955978,0.9889665501951255,0.9921935631134444
81,0.9154784947131532,0.9400697503671072,0.9098728457574896,0.9359086918349432,0.91848164396521,0.9422124380847552,0.9877598425201456,0.991349480968858,0.9927835980576248,0.9948993533108662,0.9916162391170376,0.9940704251049078,0.9914243654730368,0.9939355250558568,0.9788223248578926,0.9850091407678244,0.9887888041252384,0.9920757810365244,0.9786901842389684,0.9848812095032398,0.9892252164479421,0.9923768658419684
82,0.917419278727476,0.9414783923743184,0.9109995212440786,0.9366877861536328,0.918067208504481,0.9419052863436124,0.9873112509274972,0.9910336352464612,0.9928482203995542,0.9949451250056924,0.9916162391170376,0.9940704251049078,0.9914243654730368,0.9939355250558568,0.983213713109964,0.9881180879261492,0.9892429758318708,0.992398379534799,0.9786901842389684,0.9848812095032398,0.9901321704104131,0.9930203914055017
83,0.9170046910085377,0.941171076161218,0.9108795120174266,0.936574074074074,0.9192795628872092,0.9427890345649582,0.986595972020908,0.9905247813411078,0.9928482203995542,0.9949451250056924,0.9916162391170376,0.9940704251049078,0.9914243654730368,0.9939355250558568,0.9832787213083214,0.988164328474158,0.990140044102299,0.993029930299303,0.9783634348845,0.9846479132193418,0.9865002927040973,0.990441344614681
84,0.9182171191775428,0.9420548760936284,0.9100076324888488,0.9360070230559536,0.918796806974682,0.9424644983967018,0.983686082592121,0.9884627662000092,0.9928482203995542,0.9949451250056924,0.991551973503825,0.994025085518814,0.9914243654730368,0.9939355250558568,0.9844983570201994,0.9890240556114516,0.988594597759584,0.9919380551127306,0.9745667482483074,0.9819338187851416,0.9877357124030703,0.9913202375513933
85,0.9177350355316508,0.9417311301322836,0.9111969378609066,0.9368294487606365,0.918071585141936,0.9419106176011746,0.9894342495944692,0.9925325562334942,0.9928482203995542,0.9949451250056924,0.991551973503825,0.994025085518814,0.9914243654730368,0.9939355250558568,0.9843700099731288,0.988933601609658,0.9902052697949704,0.9930764325407668,0.9745667482483074,0.9819338187851416,0.9898747269749179,0.9928385713634081
86,0.9170091223908644,0.9411764705882354,0.9125440588891628,0.9378118647200148,0.919007871297866,0.9425898752751284,0.9900758639000952,0.9929846938775512,0.9928482203995542,0.9949451250056924,0.991551973503825,0.994025085518814,0.9914243654730368,0.9939355250558568,0.9845000097805392,0.9890260631001372,0.9902052697949704,0.9930764325407668,0.9745667482483074,0.9819338187851416,0.9858528651488224,0.9899821600109784
87,0.9179453807290432,0.9418556701030928,0.9146292432065422,0.9393310265282584,0.9199434577813108,0.9432682613875903,0.989241831832009,0.9923969952196676,0.9928482203995542,0.9949451250056924,0.991551973503825,0.994025085518814,0.9914243654730368,0.9939355250558568,0.9843050048713688,0.9888873645218824,0.9884657231579972,0.9918469596902756,0.9747634177884498,0.9820745587760932,0.991686703850958,0.994123274566079
