,datetime,latitude,longitude,pressure,salinity,temperature,label,score
18060,3.4682831883604592,1.5891276768922655,2.006042984757323,1.5818424807683398,-0.7380635588934366,-1.2504131360854254,0,42.051895130966386
14388,-0.9375166546086628,-0.7025763579529495,-1.5514671740401136,-1.098008271996617,-2.124328997573681,1.8857920249845728,0,42.01703466185444
7012,-0.9677276174273546,-0.8106040006419687,-1.5124701458100025,-1.0932813083404864,1.4486051390248202,2.532532778407298,0,41.88909594224043
7537,2.039144234844376,1.9295097742237224,1.39028637301257,-0.9686920519753272,0.0293333803760168,1.748318990463059,0,41.877239617697
15047,-0.9375166546086628,-0.7025763579529495,-1.5514671740401136,-1.0912554667735732,-2.124328997573681,1.8848170389241363,0,41.82942879116359
7067,2.8429916031340023,1.938639036700169,0.8332270703586405,4.873159746479918,-0.6307930189955169,-1.6043330760237908,0,41.747301498700665
11440,-0.9677276174273546,-0.8106040006419687,-1.5124701458100025,-1.0875414239008991,1.4486051390248202,2.532532778407298,0,41.74218949687702
10637,-0.985324348787558,-0.8707393360513277,-1.4868177459523968,-1.1189419681880532,1.2835735391819665,2.573482192945621,0,41.606615115795364
5438,2.2177486276626843,2.0340545541959205,0.6036706919081797,-0.995027992345198,0.4419123799832108,1.653095351893783,0,41.58711418203143
17557,3.4682831883604592,1.5891276768922655,2.006042984757323,-0.8765162606807784,0.8709945395747136,0.7905576837611641,0,41.498574357733446
5050,3.378926305976774,1.6019086443592894,2.1360143967516145,3.521248140826537,-0.6307930189955169,-1.5650086382528614,0,41.107770211786374
16073,3.4682831883604592,1.5891276768922655,2.006042984757323,1.6571362590052792,-0.7298119789012528,-1.29103755527027,0,41.101174512546834
6561,1.6818443059168742,1.4825018177318918,0.9133359412270498,5.125039381299455,-0.6225414390033918,-1.6287077275346975,0,41.021935376666534
16041,3.4682831883604592,1.5891276768922655,2.006042984757323,3.5067296095969933,-0.6225414390033918,-1.5581837358298076,0,40.94173487632287
17810,3.378926305976774,1.6019086443592894,2.1360143967516145,1.5970362925201884,-0.7215603989091277,-1.29103755527027,0,40.894899356612825
15000,3.4682831883604592,1.5891276768922655,2.006042984757323,1.6773946746744106,-0.7298119789012528,-1.300137425167675,0,40.88633552399773
4122,3.378926305976774,1.6019086443592894,2.1360143967516145,1.6169570679281682,-0.7215603989091277,-1.2994874344607177,0,40.66182601213228
18322,2.396407706455524,1.9846819320975035,0.8818864838530105,5.142259034618217,-0.6307930189955169,-1.607583029558579,0,40.53533092427688
8602,3.378926305976774,1.6019086443592894,2.1360143967516145,-0.8538943631835815,0.8957492795511476,0.806482456081623,0,40.51957263210505
6985,3.378926305976774,1.6019086443592894,2.1360143967516145,1.642955368036887,-0.7215603989091277,-1.3121622532463892,0,40.41487250499404
10655,3.4682831883604592,1.5891276768922655,2.006042984757323,-0.8312724656863845,0.8957492795511476,0.7912076744681216,0,40.168706337127446
143,3.378926305976774,1.6019086443592894,2.1360143967516145,1.6625385031837143,-0.7215603989091277,-1.3154122067811769,0,40.054961477027234
17771,2.039144234844376,1.9295097742237224,1.39028637301257,5.192905073791046,-0.6307930189955169,-1.6267577554138253,0,40.052502713912816
19792,3.4682831883604592,1.5891276768922655,2.006042984757323,1.723651390452261,-0.7133088189170026,-1.3238620859716244,0,40.01470953867636
3695,3.289605880909443,1.662114657929762,2.0662516762299696,3.8433569499657296,-0.6307930189955169,-1.587108322289417,0,39.48643241917267
1736,2.396407706455524,1.9846819320975035,0.8818864838530105,5.125039381299455,-0.6307930189955169,-1.6062830481446635,0,39.28198309973186
16662,3.378926305976774,1.6019086443592894,2.1360143967516145,-0.8140528123676227,0.9040008595433312,0.8077824374955381,0,39.17422120477505
6988,2.2177486276626843,2.0340545541959205,0.6036706919081797,5.058186609591321,-0.6225414390033918,-1.61765788551642,0,39.041314850234414
9075,2.307050824071838,2.061760393350243,0.8647288376297021,-1.1243442123664882,0.1035976003053188,1.504247480000513,0,38.9740093570922
19172,-0.9375166546086628,-0.7025763579529495,-1.5514671740401136,-0.9420184713443038,-2.602920637118052,1.194851903488737,0,38.94146786209552
4002,1.067453458280267,2.27721884092337,0.1568133965953353,4.112456238104028,-0.6307930189955169,-1.595233206126386,0,38.867380446994844
12745,3.378926305976774,1.6019086443592894,2.1360143967516145,3.4125279767355314,-0.6307930189955169,-1.556233763708935,0,38.79940516213168
10826,3.378926305976774,1.6019086443592894,2.1360143967516145,-0.8032483240107524,0.9040008595433312,0.8087574235559745,0,38.791978032603765
11933,0.8050458476028681,2.1964415559059782,1.8051393524008168,3.8936653488774073,-0.6307930189955169,-1.6088830109724934,0,38.62593350437436
4231,3.378926305976774,1.6019086443592894,2.1360143967516145,3.3986847260282915,-0.6307930189955169,-1.5555837730019777,0,38.53374108176661
9861,3.20027937962272,1.5800259003673631,1.8029460731470968,4.265407276405971,-0.6307930189955169,-1.6114829738003236,0,38.43205651837627
2116,3.4682831883604592,1.5891276768922655,2.006042984757323,1.818528303836028,-0.6968056589326937,-1.3508367003103612,0,38.324813739992976
8464,3.378926305976774,1.6019086443592894,2.1360143967516145,1.777673832236612,-0.6968056589326937,-1.3657864865703837,0,38.29374965979139
8685,3.4682831883604592,1.5891276768922655,2.006042984757323,3.3713358648749634,-0.6307930189955169,-1.546808898458051,0,38.27497161351948
11103,-0.5338916290339956,-1.0081769468902724,-0.2962669082525526,-0.9183836530636504,-2.9164806768195097,0.8500318334477764,0,38.237272448476915
18318,3.4682831883604592,1.5891276768922655,2.006042984757323,-0.7758994628574248,0.8957492795511476,0.787957720933334,0,38.04869856691391
217,3.378926305976774,1.6019086443592894,2.1360143967516145,3.372011145397268,-0.6307930189955169,-1.553308805527626,0,38.021344490944216
10738,1.4175773721054206,1.9858167092397343,0.0826622493556426,4.467653792836135,-0.6307930189955169,-1.605308062084227,0,37.90582350612334
19500,3.378926305976774,1.6019086443592894,2.1360143967516145,3.3595184557346367,-0.6307930189955169,-1.55233381946719,0,37.78885698316833
9636,3.378926305976774,1.6019086443592894,2.1360143967516145,-0.7684713771120766,0.9122524395354564,0.809082418909453,0,37.74194694032792
11523,3.4682831883604592,1.5891276768922655,2.006042984757323,3.3382471192820486,-0.6307930189955169,-1.543883940276742,0,37.68409268567166
15338,1.2425397200704131,1.9008380002009244,0.5611726369987914,4.839058080103547,-0.6307930189955169,-1.6183078762233774,0,37.42773216402202
14847,3.4682831883604592,1.5891276768922655,2.006042984757323,1.8796411911045745,-0.6885540789405686,-1.3687114447516926,0,37.42724913367363
5882,3.4682831883604592,1.5891276768922655,2.006042984757323,1.8992243262514013,-0.6968056589326937,-1.372286393639959,0,37.365508017183856
8812,3.378926305976774,1.6019086443592894,2.1360143967516145,1.8391243597663112,-0.6885540789405686,-1.3813862635373642,0,37.2964314673178
9933,2.9323302568595104,1.949044432641064,1.1084780120686728,4.789087321453023,-0.6307930189955169,-1.5988081550146522,0,37.13944558470985
11973,2.307050824071838,2.061760393350243,0.8647288376297021,-1.0882167044232034,0.1118491802974439,1.506847442828343,0,37.125672011982886
13227,0.8050458476028681,2.1964415559059782,1.8051393524008168,3.842681669443426,-0.6307930189955169,-1.608558015619015,0,36.96877050289345
19017,2.2177486276626843,2.0340545541959205,0.6036706919081797,5.024422583476102,-0.6225414390033918,-1.6160329087490262,0,36.75831237164107
17037,3.378926305976774,1.6019086443592894,2.1360143967516145,1.8806541118880309,-0.6803024989483849,-1.3904861334347691,0,36.56739717932396
3281,3.4682831883604592,1.5891276768922655,2.006042984757323,1.2658111963298873,-0.5895351190348327,-0.8662686282735353,0,36.46413516761805
1849,1.4175773721054206,1.9858167092397343,0.0826622493556426,4.43456504724322,-0.6307930189955169,-1.6040080806703123,0,36.4631622734035
17024,3.289605880909443,1.662114657929762,2.0662516762299696,3.740714310575463,-0.6307930189955169,-1.5819083966337566,0,36.4608628981444
5781,3.378926305976774,1.6019086443592894,2.1360143967516145,1.1911926986152526,-0.5977866990269578,-0.8370190464604473,0,36.40661718423786
16498,3.4682831883604592,1.5891276768922655,2.006042984757323,1.980257988927928,-0.6885540789405686,-1.396336049797387,0,36.39423703998585
14588,3.4682831883604592,1.5891276768922655,2.006042984757323,-0.7394343146529879,0.8792461195668974,0.7850327627520252,0,36.38977340504914
9850,3.378926305976774,1.6019086443592894,2.1360143967516145,3.277471872274654,-0.6307930189955169,-1.5458339123976148,0,36.35881441640271
17551,3.20027937962272,1.5800259003673631,1.8029460731470968,4.214761237233142,-0.6307930189955169,-1.6088830109724934,0,36.28572737097221
11972,3.4682831883604592,1.5891276768922655,2.006042984757323,-0.7323438691687919,0.8792461195668974,0.7840577766915888,0,36.13587412709461
15539,2.48571597908407,1.902769869937875,0.8559725345102936,5.042317517317168,-0.6307930189955169,-1.5997831410750885,0,35.888140694369895
3148,3.378926305976774,1.6019086443592894,2.1360143967516145,-0.713098374283117,0.9040008595433312,0.8061574607281444,0,35.67705881720309
498,3.378926305976774,1.6019086443592894,2.1360143967516145,3.2291893149298905,-0.6307930189955169,-1.5432339495697849,0,35.61539218924264
3072,3.378926305976774,1.6019086443592894,2.1360143967516145,3.223111790229152,-0.6225414390033918,-1.542908954216306,0,35.48009604513055
1296,-1.1166739833916737,-0.6994036938321031,-1.4280587859115106,-1.0956447901685518,-1.5797247180921334,2.1610630893810794,0,35.385090033561255
3107,-1.0246131833783991,-0.8800452939305452,-1.475145166073996,-1.1172537668822922,1.2588187992055322,2.5078331315429123,0,35.161949370964294
1489,0.9800105850051676,2.352106279181765,0.7780307879470936,4.467653792836135,-0.6390445989877007,-1.6010831224890034,0,34.992803515908406
6051,3.4682831883604592,1.5891276768922655,2.006042984757323,-0.700943324881638,0.8709945395747136,0.7830827906311525,0,34.94118062108731
17210,1.4175773721054206,1.9858167092397343,0.0826622493556426,4.398775179561087,-0.6307930189955169,-1.6017331131959611,0,34.93514408015051
529,-0.9895230163876618,-0.8982488469803522,-1.4916694889012134,-0.9943527118228938,1.3413345991269592,2.50068323376638,0,34.919134010764935
15740,3.378926305976774,1.6019086443592894,2.1360143967516145,1.1371702568309017,-0.5482772190740899,-0.7736449525320899,0,34.86166876454274
15228,0.8050458476028681,2.1964415559059782,1.8051393524008168,3.775491257474139,-0.6307930189955169,-1.605308062084227,0,34.83777527587199
1293,1.7711525785454203,1.5505216946692977,1.2715727981417166,-1.127382974716858,0.4501639599753945,1.872467215491944,0,34.83326479568848
3212,3.378926305976774,1.6019086443592894,2.1360143967516145,-0.6803472689513541,0.9122524395354564,0.8032325025468354,0,34.82223577138302
17274,3.4682831883604592,1.5891276768922655,2.006042984757323,-0.6938528793974419,0.8709945395747136,0.7830827906311525,0,34.72201840950032
5204,3.4682831883604592,1.5891276768922655,2.006042984757323,2.1365854298413933,-0.6720509189562598,-1.4301355665591775,0,34.580068396156264
1171,-1.02024438163531,-0.8936901055888866,-1.4666354667548354,-1.110163321398096,1.2010577392604804,2.5185579782077108,0,34.485736431162195
18791,1.3300372793200437,2.168138878946744,0.3065822364019526,4.569283511442944,-0.6307930189955169,-1.6079080249120572,0,34.3774100831547
5837,2.307050824071838,2.061760393350243,0.8647288376297021,-1.0227144937596782,0.1118491802974439,1.5078224288887792,0,34.374916599255926
12200,3.289605880909443,1.662114657929762,2.0662516762299696,-0.9173707322801936,0.8874976995590225,0.8393069867829773,0,34.19578806330884
18457,2.307050824071838,2.061760393350243,0.8647288376297021,-1.0166369690589383,0.1118491802974439,1.5081474242422577,0,34.151745307898125
7840,1.7711525785454203,1.5505216946692977,1.2715727981417166,-1.1105009616592485,0.4584155399675196,1.8731172061989008,0,34.053643156280145
14480,1.860515537148498,1.722418835612877,1.6267121618684213,4.990996197622034,-0.6307930189955169,-1.62545777399991,0,34.03798791061695
5885,1.7711525785454203,1.5505216946692977,1.2715727981417166,-1.1034105161750525,0.4501639599753945,1.87344220155238,0,33.96682862115682
15279,0.7175604407920222,1.8424107203516755,1.8764807108861703,3.6070087671591935,-0.6307930189955169,-1.588408303703332,0,33.95475159659003
13899,3.289605880909443,1.662114657929762,2.0662516762299696,1.4218009969822003,-0.7545667188776869,-1.1626643906461611,0,33.83572650681691
4863,0.8050458476028681,2.1964415559059782,1.8051393524008168,3.7420648716200713,-0.6307930189955169,-1.6043330760237908,0,33.82083606532808
3604,3.289605880909443,1.662114657929762,2.0662516762299696,3.6404351530132617,-0.6307930189955169,-1.5757334849176603,0,33.77148102224237
1120,3.4682831883604592,1.5891276768922655,2.006042984757323,2.223021336696355,-0.6637993389641347,-1.4437853714052853,0,33.70415959920649
9727,-0.5031945686639168,-1.0031784302741378,-0.2762882640112568,-1.1202925292326618,-2.8009585569295234,0.7762578882080986,0,33.68650058741338
14433,3.4682831883604592,1.5891276768922655,2.006042984757323,3.0336956037227703,-0.6307930189955169,-1.5201592794727932,0,33.579567107522905
2968,3.378926305976774,1.6019086443592894,2.1360143967516145,2.123417459656458,-0.6637993389641347,-1.4343605061544014,0,33.56666153020717
1064,3.289605880909443,1.662114657929762,2.0662516762299696,1.501484098614118,-0.7545667188776869,-1.232213396290615,0,33.56003778095288
921,3.289605880909443,1.662114657929762,2.0662516762299696,1.515327349321358,-0.7545667188776869,-1.2435882336623716,0,33.51204274447383
4020,3.289605880909443,1.662114657929762,2.0662516762299696,1.435306607428288,-0.7463151388855617,-1.175339209431833,0,33.47920264625486
7038,3.378926305976774,1.6019086443592894,2.1360143967516145,3.060706824614946,-0.6307930189955169,-1.5308841261375918,0,33.42915357950079
10362,-0.5338916290339956,-1.0081769468902724,-0.2962669082525526,-0.938642068732782,-2.850468036882392,0.8711565314238957,0,33.40931718182247
11748,3.4682831883604592,1.5891276768922655,2.006042984757323,-0.6371293155238734,0.8792461195668974,0.7830827906311525,0,33.25965806556144
2008,3.4682831883604592,1.5891276768922655,2.006042984757323,2.992165851601051,-0.6307930189955169,-1.5178843119984418,0,33.213836005339374
9504,1.7711525785454203,1.5505216946692977,1.2715727981417166,5.057848969330168,-0.6307930189955169,-1.6238327972325164,0,33.19028388970219
1840,3.4682831883604592,1.5891276768922655,2.006042984757323,2.2996656759779026,-0.6637993389641347,-1.4554852041305206,0,33.18752028202272
922,-1.0246131833783991,-0.8800452939305452,-1.475145166073996,-1.1081374798311827,1.2423156392212231,2.493533335989847,0,33.175276648171916
10767,3.4682831883604592,1.5891276768922655,2.006042984757323,2.978660241154963,-0.6390445989877007,-1.5165843305845268,0,33.16121421609677
6081,3.289605880909443,1.662114657929762,2.0662516762299696,1.52950824028975,-0.7463151388855617,-1.2543130803271705,0,33.1442025841348
123,3.4682831883604592,1.5891276768922655,2.006042984757323,-0.6293635895173729,0.8792461195668974,0.7830827906311525,0,33.05213376068991
18569,0.7175604407920222,1.8424107203516755,1.8764807108861703,3.574932942349736,-0.6307930189955169,-1.5864583315824594,0,32.96984791633895
1549,3.4682831883604592,1.5891276768922655,2.006042984757323,2.332416781309665,-0.655547758971951,-1.4587351576653085,0,32.82715375821641
8144,3.378926305976774,1.6019086443592894,2.1360143967516145,2.2172814522567674,-0.6637993389641347,-1.4496352877679028,0,32.82529883316232
11648,3.378926305976774,1.6019086443592894,2.1360143967516145,-0.6259871869058511,0.8957492795511476,0.7947826233563878,0,32.76867520958979
5185,-1.120921260746916,-0.6928934498811593,-1.4367721201869363,-1.0905801862512687,-1.3486804783121025,2.2263871554303094,0,32.742233269788755
8947,3.4682831883604592,1.5891276768922655,2.006042984757323,2.353012837239949,-0.655547758971951,-1.460360134432702,0,32.68874237349189
