x,y,Date,Latitude,longitude,Pressure,Salinity,Temperature,QC,label
0.38038388,0.97405136,-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.6712224350502278,0.6086013611960218,0.5179427795334394,0,0
0.3814867,0.9734206,-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.6526218200617261,0.5970754868080206,0.5052464341178282,0,0
0.38312906,0.9723493,-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.6165255771137426,0.5842689597102446,0.4894806425577838,0,0
0.38484213,0.9713266,-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.5785876891173924,0.5740237380320183,0.4727382090426927,0,0
0.38664383,0.9701224,-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.5415706236452257,0.5586559055146835,0.4585071405548649,0,0
0.3890632,0.9686004,-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.5062110387165887,0.5227976296409051,0.4264174763176063,0,0
0.3911129,0.9670295,-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.4695623022540952,0.4920619646062354,0.3965601365490262,0,0
0.39457014,0.9643966,-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.4128396347644067,0.4088195384706777,0.3344736122638958,0,0
0.39700302,0.96262044,-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.357406118808575,0.3550321246600056,0.295268413782723,0,0
0.40216652,0.96005917,-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.2844769748932612,0.2320894645213267,0.211695766486558,0,0
0.4124332,0.95583034,-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.1925788869797725,0.0054139348906466,0.0605953040128578,0,0
0.41908747,0.9538351,-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.1008649635711204,-0.1905259297053637,-0.0712513599184874,0,0
0.42408562,0.9528311,-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.0084143821431217,-0.3301170750711523,-0.1782634141357805,0,0
0.4300652,0.9521456,-1.648647857103792,-2.283267316244791,-0.8023514747800788,0.0836678702752036,-0.5106891071498278,-0.3120633619772197,0,0
0.4358518,0.95209295,-1.648647857103792,-2.283267316244791,-0.8023514747800788,0.1764867807128755,-0.6746126540013936,-0.43846873501616,0,0
0.44198996,0.9526649,-1.648647857103792,-2.283267316244791,-0.8023514747800788,0.2685690331312009,-0.8436588116920679,-0.5696177975510434,0,0
0.44908035,0.9537935,-1.648647857103792,-2.283267316244791,-0.8023514747800788,0.359730463025343,-1.0421599817076372,-0.7288104362237047,0,0
0.4556519,0.9550989,-1.648647857103792,-2.283267316244791,-0.8023514747800788,0.4527335379678517,-1.2150480975276452,-0.880887540652452,0,0
0.46090654,0.9560578,-1.648647857103792,-2.283267316244791,-0.8023514747800788,0.5446316258813406,-1.3469553266347665,-1.0036653864297893,0,0
0.46460688,0.9565847,-1.648647857103792,-2.283267316244791,-0.8023514747800788,0.6361613847851559,-1.4122686148334396,-1.076494972220437,0,0
0.46848777,0.9571818,-1.648647857103792,-2.283267316244791,-0.8023514747800788,0.7286119662131546,-1.4711786394832205,-1.1713687621392888,0,0
0.4717657,0.9579138,-1.648647857103792,-2.283267316244791,-0.8023514747800788,0.8210625476411532,-1.4532495015463265,-1.2186661368194225,0,0
0.47554058,0.9586101,-1.648647857103792,-2.283267316244791,-0.8023514747800788,0.9122239775352954,-1.4660560286441116,-1.282426904456062,0,0
0.47941723,0.95952487,-1.648647857103792,-2.283267316244791,-0.8023514747800788,1.000991268866561,-1.4366010163192169,-1.3159117714862452,0,0
0.48379636,0.96022755,-1.648647857103792,-2.283267316244791,-0.8023514747800788,1.097125140391293,-1.4161105729627732,-1.3456295909755325,0,0
0.4879064,0.9605887,-1.648647857103792,-2.283267316244791,-0.8023514747800788,1.189759886324128,-1.419952531092107,-1.3880437558804308,0,0
0.49158603,0.9607218,-1.648647857103792,-2.283267316244791,-0.8023514747800788,1.2805529872085968,-1.4225138365116567,-1.4167849334146712,0,0
0.49499932,0.96068555,-1.648647857103792,-2.283267316244791,-0.8023514747800788,1.3728194041317592,-1.4237944892214407,-1.4398057794979218,0,0
0.49840477,0.9605765,-1.648647857103792,-2.283267316244791,-0.8023514747800788,1.465638314569431,-1.421233183801882,-1.4587805374816922,0,0
0.50192857,0.96050316,-1.648647857103792,-2.283267316244791,-0.8023514747800788,1.556799744463573,-1.419952531092107,-1.473988247924567,0,0
0.50825447,0.9597092,-1.648647857103792,-2.283267316244791,-0.8023514747800788,1.7415167428147336,-1.4161105729627732,-1.5051012702067783,0,0
0.51304704,0.9588929,-1.648647857103792,-2.283267316244791,-0.8023514747800788,1.9253129186417115,-1.4289171000605494,-1.5419346239399798,0,0
0.5162746,0.9580322,-1.648647857103792,-2.283267316244791,-0.8023514747800788,2.1105824105073823,-1.4391623217387757,-1.569978200077758,0,0
0.5188962,0.957435,-1.648647857103792,-2.283267316244791,-0.8023514747800788,2.294010257324686,-1.4545301542561104,-1.598579857332706,0,0
0.5216964,0.9574257,-1.648647857103792,-2.283267316244791,-0.8023514747800788,2.478174762161337,-1.47373994490277,-1.6322042446421814,0,0
0.30883017,0.981204,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-1.0134000850367249,1.2591729377631673,1.257539780062605,0,0
0.3090039,0.9812026,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-1.0029027082610358,1.2578922850533922,1.2567026583868504,0,0
0.3091048,0.9812359,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-0.9924053314853468,1.2566116323436174,1.2565631381075577,0,0
0.30898204,0.9816831,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-0.984302093272534,1.2450857579556165,1.2520984891702,0,0
0.3100545,0.98251873,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-0.9745413745161916,1.206666176662279,1.2011735872284637,0,0
0.31065017,0.9825849,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-0.9660698072937056,1.2041048712427205,1.1817802684068155,0,0
0.31124076,0.98228323,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-0.9563090885373632,1.2117887875013875,1.1689444027119125,0,0
0.31152156,0.9821671,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-0.9465483697810206,1.2335598835676151,1.1477373202594632,0,0
0.31197786,0.98284346,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-0.9296052353360488,1.2053855239525042,1.1275068797620609,0,0
0.31423062,0.9836902,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-0.9093471398040172,1.14263354117339,1.0470036786103298,0,0
0.314422,0.98368335,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-0.892035676349372,1.1618433318200585,1.0326330898432097,0,0
0.31657475,0.9844201,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-0.8732508968560336,1.1080559180093863,0.9902189249383112,0,0
0.31932256,0.9848589,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-0.8557552688965518,1.035058713552046,0.9464095572404886,0,0
0.34572423,0.9800075,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-0.8369704894032135,0.9479743292871544,0.8748356539634724,0,0
0.34783286,0.97951823,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-0.819290696938895,0.9159580115427098,0.8342352526893755,0,0
0.34985706,0.97895116,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-0.7999534239310466,0.900590179025375,0.7706140053320281,0,0
0.35178435,0.97781616,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-0.7817211379522182,0.8596092923124791,0.7266651173549132,0,0
0.35536888,0.97548616,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-0.7623838649443699,0.7981379622431396,0.6859251958015238,0,0
0.35985535,0.9728712,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-0.7450724014897248,0.7430698957226927,0.6449062336895497,0,0
0.36232913,0.97157884,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-0.7297867475882828,0.7084922725586893,0.6157464953174321,0,0
0.36457855,0.97044724,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-0.7071345134933748,0.6623887750066938,0.5762622562776746,0,0
0.3658389,0.969808,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-0.6885338985048729,0.6406176789404664,0.5557527752216878,0,0
0.36695755,0.96922684,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-0.671590764059901,0.6252498464231315,0.5384522605894267,0,0
0.36812878,0.9686534,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-0.6518851620423795,0.6098820139057967,0.5205936648399958,0,0
0.36993158,0.967759,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-0.6157889190943959,0.5893915705493532,0.4958985754052359,0,0
0.37154502,0.9669229,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-0.5787718536222292,0.5765850434515771,0.4798537432866064,0,0
0.37338343,0.9659464,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-0.5432281041887556,0.5624978636440172,0.4631113097715147,0,0
0.37550765,0.9649915,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-0.5049218871827321,0.5458493784169075,0.4491592818422722,0,0
0.37888744,0.96382153,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-0.4679048217105654,0.5087104498333451,0.4165115364878436,0,0
0.38393047,0.96263224,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-0.4156021023369565,0.4626069522813406,0.3780039394031332,0,0
0.39145103,0.96103346,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-0.357406118808575,0.3755225680164491,0.3156383745594177,0,0
0.3961842,0.95994675,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-0.2844769748932612,0.3140512379471096,0.2672248376449447,0,0
0.40774697,0.95630515,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-0.1918422289604258,0.1027435408337644,0.1279835989111011,0,0
0.41538116,0.9532106,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-0.1012332925807937,-0.0765478385351362,0.0050662328544709,0,0
0.42318982,0.95117545,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-0.0074935596189385,-0.2955394519071488,-0.1440809457091353,0,0
0.43112928,0.950243,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,0.0842203637897136,-0.508127801730269,-0.2950418879035434,0,0
0.4366331,0.9503563,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,0.1766709452177122,-0.6387543781276153,-0.4073557127339485,0,0
0.44390187,0.9512802,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,0.2680165396166911,-0.8193264102062908,-0.5485502353778866,0,0
0.45130053,0.95247585,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,0.3606512855495263,-0.9960564841556326,-0.701603981761681,0,0
0.45759547,0.9534134,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,0.4531018669775251,-1.151015462038756,-0.8249399086561882,0,0
0.46405545,0.95404637,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,0.5449999548910137,-1.3085357453414292,-0.9672505935344656,0,0
0.4690012,0.954108,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,0.6357930557754827,-1.4148299202529893,-1.0802620197613328,0,0
0.47305867,0.9540331,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,0.7293486242325012,-1.472459292192995,-1.1729034852115057,0,0
0.47637126,0.95469284,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,0.8205100541266434,-1.4519688488365516,-1.2186661368194225,0,0
0.4801447,0.95492375,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,0.9133289645643154,-1.460933417804994,-1.2787993771944588,0,0
0.48397893,0.9555565,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,1.003753736439111,-1.4404429744485503,-1.3082381561251617,0,0
0.4883781,0.9562391,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,1.097125140391293,-1.4135492675432144,-1.3358631714250624,0,0
0.49251536,0.95665306,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,1.1888390637999449,-1.403304045864988,-1.3637672272835484,0,0
0.49613315,0.95686114,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,1.281657974237617,-1.403304045864988,-1.3979496957101931,0,0
0.49930888,0.9570032,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,1.373371897646269,-1.403304045864988,-1.4254351907308018,0,0
0.50252914,0.9573897,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,1.4649016565500843,-1.3776909916694362,-1.436317772515611,0,0
0.5057897,0.9572285,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,1.55698390896841,-1.380252297088995,-1.4541763682650422,0,0
0.5116034,0.9566566,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,1.7422534008340804,-1.3904975187672122,-1.4904516408810735,0,0
0.51609844,0.95595086,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,1.9260495766610572,-1.3969007823161048,-1.521146102325408,0,0
0.5193765,0.9554242,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,2.110214081497708,-1.4173912256725485,-1.5560261721485154,0,0
0.5218648,0.9552533,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,2.293457763810176,-1.4494075434169928,-1.5950918503503952,0,0
0.523764,0.9548739,-1.6257602554905966,-1.9676694340260723,-0.837038070450606,2.47854309117101,-1.4673366813538864,-1.6192288586679855,0,0
0.27175778,0.9485387,-1.6025747512109336,-1.6067113686342225,-0.8477603998628835,-1.0141367430560717,1.209227482081838,1.2509823269358606,0,0
0.27196702,0.94838977,-1.6025747512109336,-1.6067113686342225,-0.8477603998628835,-1.0025343792513626,1.209227482081838,1.2516799283323228,0,0
0.27218753,0.9481625,-1.6025747512109336,-1.6067113686342225,-0.8477603998628835,-0.9931419895046932,1.210508134791613,1.2520984891702,0,0
0.27215317,0.9469519,-1.6025747512109336,-1.6067113686342225,-0.8477603998628835,-0.9852229157967174,1.210508134791613,1.2516799283323228,0,0
0.27257168,0.9467386,-1.6025747512109336,-1.6067113686342225,-0.8477603998628835,-0.9741730455065184,1.210508134791613,1.2518194486116152,0,0
0.27300948,0.94666594,-1.6025747512109336,-1.6067113686342225,-0.8477603998628835,-0.966990629817889,1.210508134791613,1.251400887773738,0,0
0.2741475,0.94776857,-1.6025747512109336,-1.6067113686342225,-0.8477603998628835,-0.957414075566383,1.210508134791613,1.2508428066565682,0,0
0.27439287,0.9478087,-1.6025747512109336,-1.6067113686342225,-0.8477603998628835,-0.9471008632955306,1.207946829372054,1.25154040805303,0,0
0.27542865,0.9461425,-1.6025747512109336,-1.6067113686342225,-0.8477603998628835,-0.9283160838021924,1.2156307456307214,1.198801742480492,0,0
0.27704275,0.9461359,-1.6025747512109336,-1.6067113686342225,-0.8477603998628835,-0.9106362913378738,1.2002629131133866,1.1424355496463507,0,0
0.278268,0.94535816,-1.6025747512109336,-1.6067113686342225,-0.8477603998628835,-0.8918515118445355,1.207946829372054,1.0948591344076328,0,0
0.27888072,0.9446132,-1.6025747512109336,-1.6067113686342225,-0.8477603998628835,-0.8728825678463604,1.228437272728507,1.0736520519551835,0,0
0.2808333,0.94427776,-1.6025747512109336,-1.6067113686342225,-0.8477603998628835,-0.854650281867532,1.195140302274278,1.0492360030790084,0,0
0.29012623,0.94110495,-1.6025747512109336,-1.6067113686342225,-0.8477603998628835,-0.8367863248983768,1.056829809618273,0.9716627277924178,0,0
0.29374897,0.93999135,-1.6025747512109336,-1.6067113686342225,-0.8477603998628835,-0.8187382034243851,0.9876745632902664,0.9185055013820028,0,0
0.29560772,0.9392984,-1.6025747512109336,-1.6067113686342225,-0.8477603998628835,-0.79976925942621,0.9799906470315992,0.8727428497740859,0,0
0.30270672,0.9377612,-1.6025747512109336,-1.6067113686342225,-0.8477603998628835,-0.7822736314667282,0.8865029992178151,0.7929372500188167,0,0
0.30889088,0.93652534,-1.6025747512109336,-1.6067113686342225,-0.8477603998628835,-0.7634888519733899,0.8083831839213659,0.7439656319871742,0,0
0.31237015,0.93605804,-1.6025747512109336,-1.6067113686342225,-0.8477603998628835,-0.7435990854510316,0.7750862134671372,0.6926221692075601,0,0
0.31538892,0.9356692,-1.6025747512109336,-1.6067113686342225,-0.8477603998628835,-0.7261034574915497,0.7277020632053578,0.641139186148654,0,0
0.31730974,0.9353932,-1.6025747512109336,-1.6067113686342225,-0.8477603998628835,-0.706950348988538,0.6931244400413635,0.6082124002356412,0,0
0.3195132,0.93514943,-1.6025747512109336,-1.6067113686342225,-0.8477603998628835,-0.6890863920193829,0.6508629006186927,0.5681700800787137,0,0
0.32049695,0.93489337,-1.6025747512109336,-1.6067113686342225,-0.8477603998628835,-0.6703016125260446,0.6406176789404664,0.5556132549423951,0,0
0.32144326,0.93467903,-1.6025747512109336,-1.6067113686342225,-0.8477603998628835,-0.6520693265472162,0.6303724572622401,0.5440330717611238,0,0
0.32332754,0.93424356,-1.6025747512109336,-1.6067113686342225,-0.8477603998628835,-0.6159730835992325,0.6009174449373543,0.5129200494789122,0,0
0.32474348,0.9337836,-1.6025747512109336,-1.6067113686342225,-0.8477603998628835,-0.5789560181270658,0.5842689597102446,0.493108169819387,0,0
0.3262663,0.9332667,-1.6025747512109336,-1.6067113686342225,-0.8477603998628835,-0.5417547881500623,0.5689011271929098,0.473854371277032,0,0
0.32799587,0.9326806,-1.6025747512109336,-1.6067113686342225,-0.8477603998628835,-0.5063952032214254,0.5471300311266823,0.4526472888245827,0,0
0.32996148,0.9319921,-1.6025747512109336,-1.6067113686342225,-0.8477603998628835,-0.4688256442347486,0.5176750188017966,0.4280917196691154,0,0
0.33276698,0.93099755,-1.6025747512109336,-1.6067113686342225,-0.8477603998628835,-0.4128396347644067,0.4741328266693417,0.3809338652682744,0,0
0.33550966,0.9301552,-1.6025747512109336,-1.6067113686342225,-0.8477603998628835,-0.3581427768279215,0.4088195384706777,0.3361478556154045,0,0
0.33889198,0.9296421,-1.6025747512109336,-1.6067113686342225,-0.8477603998628835,-0.2850294684077711,0.3230158069155611,0.2765726963575374,0,0
0.4118786,0.9315508,-1.6025747512109336,-1.6067113686342225,-0.8477603998628835,-0.1931313804942823,0.1296372477391004,0.1434703499125602,0,0
0.4192341,0.93232346,-1.6025747512109336,-1.6067113686342225,-0.8477603998628835,-0.1014174570856304,-0.077828491244911,0.009251841233244,0,0
