x,y,Date,Latitude,longitude,Pressure,Salinity,Temperature,QC,label
0.27208483,0.2401672,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,-0.4478986852821379,-0.4136696560679009,-0.162063784552695,0,0
0.2692252,0.23981982,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,-0.4107368008527402,-0.4916810338538818,-0.2030503500068352,0,0
0.26746535,0.23946053,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,-0.3704780927208926,-0.5336871603540253,-0.2358126375244538,0,0
0.26600584,0.2391219,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,-0.33176779644027,-0.5756932868541688,-0.2684401008136047,0,0
0.26523447,0.23851083,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,-0.2946059120108722,-0.5896953290208786,-0.2870458443421289,0,0
0.26400876,0.23790868,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,-0.2543472038790247,-0.6257005803067159,-0.3069998301553289,0,0
0.25449857,0.2300333,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,-0.215636907598402,-0.6617058315925533,-0.3322119608787637,0,0
0.25262028,0.22913189,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,-0.1753781994665544,-0.6957107911402932,-0.3578285642876014,0,0
0.25128558,0.22841164,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,-0.1382163150371567,-0.7237148754737127,-0.3823665738686984,0,0
0.24996872,0.22767279,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,-0.099506018756534,-0.7517189598071464,-0.4108144860753549,0,0
0.24858129,0.22684038,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,-0.0607957224759114,-0.7777227524024687,-0.4420937070798303,0,0
0.24722178,0.22594881,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,-0.0220854261952887,-0.79372508630729,-0.4704067950580193,0,0
0.24591723,0.22509754,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,0.0166248700853338,-0.8097274202120971,-0.498450234579273,0,0
0.24465632,0.22426826,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,0.0553351663659565,-0.8197288789026121,-0.5204265838194864,0,0
0.24358131,0.22357388,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,0.0924970507953543,-0.8197288789026121,-0.5357965458647889,0,0
0.24251543,0.22291367,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,0.1327557589272018,-0.8217291706407095,-0.548200374883805,0,0
0.2415412,0.22232881,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,0.1714660552078245,-0.8177285871645149,-0.5626265673298345,0,0
0.24067241,0.22182587,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,0.2101763514884471,-0.8177285871645149,-0.5713901421802264,0,0
0.23982741,0.22132628,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,0.2488866477690698,-0.823729462378821,-0.5823109046860993,0,0
0.23890111,0.2208137,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,0.2875969440496924,-0.8157282954264033,-0.590804831079556,0,0
0.23792677,0.22032781,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,0.3263072403303151,-0.8057268367359024,-0.6033434843270397,0,0
0.23666836,0.2197727,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,0.3650175366109378,-0.7897245028310811,-0.6288252635074097,0,0
0.23420446,0.21887042,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,0.4037278328915604,-0.7657210019738563,-0.6493185462344798,0,0
0.22986911,0.21742319,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,0.442438129172183,-0.7437177928547287,-0.6677894655345363,0,0
0.22753774,0.21657808,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,0.4811484254528057,-0.7177140002594065,-0.68032811878202,0,0
0.22600949,0.2160127,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,0.5198587217334284,-0.6977110828783905,-0.6877434513477361,0,0
0.22464643,0.21548922,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,0.5570206061628261,-0.6717072902830683,-0.6931364204864388,0,0
0.22345242,0.2149989,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,0.5972793142946737,-0.6637061233306505,-0.701765171108363,0,0
0.22213511,0.21449037,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,0.6359896105752963,-0.6497040811639407,-0.7126859336142359,0,0
0.2207235,0.21395965,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,0.674699906855919,-0.6337017472591194,-0.7223932780639007,0,0
0.2192845,0.21343881,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,0.7134102031365417,-0.6156991216162008,-0.7327747436559033,0,0
0.21792965,0.21292442,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,0.7536689112683892,-0.6076979546637973,-0.7449089242179843,0,0
0.21671373,0.21244939,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,0.7908307956977869,-0.5956962042351848,-0.7536724990683762,0,0
0.21559098,0.211995,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,0.8295410919784096,-0.5976964959732963,-0.7695817580275489,0,0
0.21451576,0.21153353,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,0.8682513882590323,-0.601697079449491,-0.7809069932188245,0,0
0.21344408,0.21105525,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,0.9069616845396548,-0.6036973711876026,-0.7884571500130083,0,0
0.21237512,0.21057463,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,0.9456719808202776,-0.601697079449491,-0.7968162521779973,0,0
0.2112965,0.21005042,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,0.9843822771009002,-0.601697079449491,-0.8023440455451676,0,0
0.21019211,0.20951451,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,1.0230925733815228,-0.5976964959732963,-0.8097593781108837,0,0
0.20911425,0.2089424,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,1.0618028696621455,-0.5976964959732963,-0.8191970741036133,0,0
0.208057,0.2083652,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,1.1005131659427685,-0.5956962042351848,-0.8256686370700566,0,0
0.20700444,0.2077761,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,1.1392234622233908,-0.5936959124970874,-0.8345670361489159,0,0
0.20600656,0.20718369,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,1.1779337585040135,-0.5956962042351848,-0.8434654352277753,0,0
0.20503433,0.20658523,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,1.2166440547846362,-0.5936959124970874,-0.8531727796774401,0,0
0.20410435,0.20597386,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,1.2553543510652587,-0.5956962042351848,-0.8600488153292859,0,0
0.20319466,0.20536354,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,1.2940646473458814,-0.5956962042351848,-0.8646328390971831,0,0
0.20231192,0.20475249,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,1.3327749436265042,-0.5956962042351848,-0.8716436989774967,0,0
0.20146339,0.20413561,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,1.371485239907127,-0.5976964959732963,-0.878384910400875,0,0
0.20059031,0.20350431,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,1.4117439480389744,-0.5976964959732963,-0.8835082310826425,0,0
0.1998067,0.20291954,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,1.448905832468372,-0.5996967877113937,-0.8878226063936047,0,0
0.19903943,0.20234977,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,1.4860677168977698,-0.5976964959732963,-0.8930807513038397,0,0
0.19830784,0.20181198,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,1.5247780131783926,-0.5996967877113937,-0.8980692477571397,0,0
0.19759704,0.20131831,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,1.56503672131024,-0.601697079449491,-0.9025184472965694,0,0
0.19700016,0.20091684,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,1.6037470175908628,-0.6036973711876026,-0.9057542287797908,0,0
0.19648363,0.20061515,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,1.6424573138714855,-0.6036973711876026,-0.9080462406637396,0,0
0.19605201,0.2003447,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,1.6811676101521082,-0.6056976629256999,-0.9137088582593774,0,0
0.19569066,0.20008692,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,1.7198779064327308,-0.6096982464019088,-0.9188321789411448,0,0
0.1954077,0.19985741,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,1.7585882027133537,-0.6116985381400061,-0.9227420815667042,0,0
0.19517802,0.19962619,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,1.7972984989939762,-0.6136988298781034,-0.9273261053346016,0,0
0.19499621,0.19939686,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,1.837557207125824,-0.6156991216162008,-0.9317753048740312,0,0
0.6584194,0.21947797,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,-1.2422339649605147,2.150704352178852,1.764844088705763,5,1
0.6588573,0.21769246,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,-1.24068555310929,2.1427031852264484,1.7656530340765684,5,1
0.6590074,0.21770068,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,-1.239137141258065,2.144703476964545,1.7655182098481008,4,1
0.6588029,0.2195828,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,-1.2375887294068402,2.152704643916949,1.765113737162698,4,1
0.6590586,0.21770196,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,-1.2360403175556152,2.144703476964545,1.7657878583050362,4,1
0.6581299,0.21873951,-1.6911963430841552,-0.3212409272031417,0.7545579726951261,-1.2344919057043904,2.146703768702643,1.7657878583050362,4,1
0.6626363,0.22460395,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-1.2329434938531654,2.218714271274317,1.7835846564627549,0,0
0.66271996,0.2246625,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-1.2313950820019404,2.21671397953622,1.7838543049196895,0,0
0.66348594,0.22328638,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-1.2298466701507156,2.214713687798123,1.78439360183356,0,0
0.66286135,0.22475998,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-1.2282982582994906,2.21671397953622,1.7849328987474304,0,0
0.6636023,0.2233358,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-1.2267498464482658,2.214713687798123,1.7847980745189629,0,0
0.66377544,0.2234754,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-1.2190077871921412,2.21671397953622,1.7847980745189629,0,0
0.6640085,0.22382045,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-1.2035236686798922,2.21671397953622,1.7864159652605736,0,0
0.66362554,0.22489373,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-1.188039550167643,2.218714271274317,1.7865507894890411,0,0
0.6640391,0.22460486,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-1.172555431655394,2.214713687798123,1.786955262174444,0,0
0.66408056,0.22478941,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-1.157071313143145,2.21671397953622,1.7864159652605736,0,0
0.6643433,0.22458982,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-1.140038782779671,2.200711645631399,1.771315651672206,0,0
0.65188617,0.21822578,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-1.1261030761186468,1.6806357937248837,1.3769547834045748,0,0
0.5923164,0.24912418,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-1.1106189576063978,1.14255731617545,0.9424162950536082,0,0
0.59673965,0.24784812,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-1.093586427242924,1.4906080786051965,0.8890259005804523,0,0
0.5983851,0.24759853,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-1.0781023087306747,1.5986238324627082,0.8345569122795555,0,0
0.5979605,0.2472192,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-1.0626181902184255,1.5746203316054834,0.7977498979079095,0,0
0.5958607,0.24619336,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-1.0486824835574016,1.4225981595097306,0.7442246792062859,0,0
0.5932093,0.24433598,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-1.0316499531939276,1.2685756956758665,0.6773518618863729,0,0
0.5907649,0.24238548,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-1.0161658346816784,1.126554982270629,0.6153327167912925,0,0
0.59017426,0.24197578,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-1.0006817161694297,1.10855235662771,0.5829749019590765,0,0
0.5889291,0.2412858,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-0.9867460095084052,1.0445430210084532,0.5361908946808311,0,0
0.5874836,0.24037306,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-0.9712618909961562,0.930526391936635,0.4856318090054937,0,0
0.58664143,0.23969719,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-0.9557777724839072,0.8645167645792665,0.4581276663981101,0,0
0.5860946,0.23918541,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-0.940293653971658,0.8245109298172346,0.4377692078995076,0,0
0.5846544,0.23750675,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-0.9124222406496098,0.6804899246738854,0.3762893597182974,0,0
0.32554516,0.22346258,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-0.8737119443689871,0.4064499565539109,0.2704523403712578,0,0
0.3242164,0.22440335,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-0.8350016480883645,0.2644292431486732,0.2116689767593989,0,0
0.3224578,0.22536865,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-0.7962913518077418,0.1364105719101453,0.15841340651471,0,0
0.29574305,0.22956942,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-0.7575810555271192,0.046397443695552,0.1178313137459725,0,0
0.29388794,0.23065694,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-0.7188707592464966,-0.0416153927809296,0.0729348456662731,0,0
0.29037485,0.2327408,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-0.6801604629658738,-0.1376293962098291,0.0262856626164952,0,0
0.28859413,0.23374575,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-0.6429985785364761,-0.1776352309718753,-0.0040497887887073,0,0
0.28578907,0.23454529,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-0.6027398704046286,-0.2356436913768259,-0.0377558459055989,0,0
0.28121218,0.23484549,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-0.5640295741240059,-0.2956524435198881,-0.0725404968502309,0,0
0.27917328,0.23504314,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-0.5253192778433833,-0.3276571113295166,-0.0988312214014064,0,0
0.2771207,0.23527575,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-0.4866089815627606,-0.3556611956629503,-0.1202682737277495,0,0
0.27407667,0.23545663,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-0.4478986852821379,-0.4016679056392885,-0.1523564401030303,0,0
0.27107713,0.23567244,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-0.4091883890015153,-0.4496749073537382,-0.1895679271600786,0,0
0.26809853,0.23542662,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-0.3704780927208926,-0.4996822008062853,-0.2238132811908403,0,0
0.26587018,0.23516735,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-0.33176779644027,-0.5416883273064288,-0.2522611933974969,0,0
0.26408094,0.23491383,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-0.2915090883084224,-0.5696924116398626,-0.2785519179486724,0,0
0.2613049,0.23435825,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-0.2543472038790247,-0.6257005803067159,-0.3169768230619288,0,0
0.25539717,0.23317967,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-0.215636907598402,-0.675707873759263,-0.3505480559503527,0,0
0.25162593,0.23282701,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-0.1753781994665544,-0.729715750688019,-0.3903212033482848,0,0
0.2500178,0.23242165,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-0.1382163150371567,-0.7477183763309376,-0.4104100133899522,0,0
0.24852721,0.23193568,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-0.099506018756534,-0.7657210019738563,-0.4286112842330736,0,0
0.24694921,0.23136352,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-0.0607957224759114,-0.7857239193548722,-0.4508572819302221,0,0
0.24546973,0.23061465,-1.6680638229677387,-0.4893038835033695,0.748885399959658,-0.0220854261952887,-0.7957253780453873,-0.4717550373426949,0,0
0.24395078,0.22975512,-1.6680638229677387,-0.4893038835033695,0.748885399959658,0.0166248700853338,-0.8057268367359024,-0.4918438473843623,0,0
0.24245393,0.22878824,-1.6680638229677387,-0.4893038835033695,0.748885399959658,0.0553351663659565,-0.8177285871645149,-0.5140898450815108,0,0
0.24108735,0.22780412,-1.6680638229677387,-0.4893038835033695,0.748885399959658,0.0940454626465792,-0.823729462378821,-0.5325607643815673,0,0
0.23977819,0.22682667,-1.6680638229677387,-0.4893038835033695,0.748885399959658,0.1327557589272018,-0.8377315045455308,-0.5569639497341968,0,0
0.23858179,0.2258507,-1.6680638229677387,-0.4893038835033695,0.748885399959658,0.1714660552078245,-0.833730921069322,-0.5761089901765912,0,0
0.23734139,0.22486119,-1.6680638229677387,-0.4893038835033695,0.748885399959658,0.2101763514884471,-0.8097274202120971,-0.5943102610197127,0,0
0.23617163,0.22396469,-1.6680638229677387,-0.4893038835033695,0.748885399959658,0.2488866477690698,-0.8037265449977908,-0.6131856530051719,0,0
0.23493935,0.22317466,-1.6680638229677387,-0.4893038835033695,0.748885399959658,0.2891453559009174,-0.7977256697834847,-0.6272073727657989,0,0
0.233528,0.22242215,-1.6680638229677387,-0.4893038835033695,0.748885399959658,0.3263072403303151,-0.779723044140566,-0.6398808502417501,0,0
0.2320536,0.22171266,-1.6680638229677387,-0.4893038835033695,0.748885399959658,0.3650175366109378,-0.7697215854500651,-0.6501274916052852,0,0
0.23035856,0.22094086,-1.6680638229677387,-0.4893038835033695,0.748885399959658,0.4037278328915604,-0.7497186680690349,-0.6644188598228471,0,0
0.22850452,0.22014305,-1.6680638229677387,-0.4893038835033695,0.748885399959658,0.442438129172183,-0.7217145837356154,-0.6791147007258119,0,0
